Day,o3_AQI,f0_,f1_,f2_,f3_,f4_,f5_,f6_
1990-09-15,,57.68831168831168,6.259740259740261,13.220779220779221,99.8961038961039,California,El Dorado,South Lake Tahoe
1990-09-16,,54.92682926829269,7.560975609756096,24.0,100.0,Utah,Grand,Not in a city
1990-09-17,,51.048780487804876,10.707317073170735,23.975609756097562,99.90243902439025,Utah,Grand,Not in a city
1990-09-18,,53.39024390243903,15.29268292682927,23.48780487804878,97.87804878048776,Utah,Grand,Not in a city
1990-09-19,,57.08750000000002,4.7,13.050000000000002,99.9,Arizona,Coconino,Not in a city
1990-09-20,,56.30952380952382,10.785714285714285,23.71428571428571,98.83333333333336,Utah,Grand,Not in a city
1990-09-21,,57.95238095238095,11.380952380952378,23.80952380952381,99.21428571428572,Utah,Grand,Not in a city
1990-09-22,,55.24358974358975,5.256410256410255,13.128205128205131,98.93589743589745,Arizona,Coconino,Not in a city
1990-09-23,,50.35714285714285,6.071428571428573,23.976190476190478,99.90476190476191,Utah,Grand,Not in a city
1990-09-24,,48.42857142857142,12.952380952380947,23.95238095238095,99.8095238095238,Utah,Grand,Not in a city
1990-09-25,,52.146341463414636,12.19512195121951,23.97560975609756,99.90243902439023,Utah,Grand,Not in a city
1990-09-26,,56.531645569620245,5.113924050632909,13.025316455696201,99.16455696202532,Arizona,Coconino,Not in a city
1990-09-27,,54.52380952380953,11.857142857142854,23.976190476190474,99.9047619047619,Utah,Grand,Not in a city
1990-09-28,,55.238095238095234,8.833333333333334,23.880952380952383,99.52380952380953,Utah,Grand,Not in a city
1990-09-29,,55.29999999999998,4.475000000000001,13.075000000000005,100.0,Arizona,Coconino,Not in a city
1990-09-30,,54.83333333333334,7.738095238095236,23.928571428571423,99.7142857142857,Utah,Grand,Not in a city
1990-10-01,,53.48837209302325,10.186046511627907,23.95348837209302,99.81395348837208,Utah,Grand,Not in a city
1990-10-02,,53.418604651162795,11.720930232558137,23.97674418604651,99.90697674418604,Utah,Grand,Not in a city
1990-10-03,,57.49367088607596,5.911392405063293,13.481012658227854,99.84810126582276,Arizona,Coconino,Not in a city
1990-10-04,,53.23255813953488,8.720930232558137,23.83720930232558,99.32558139534883,Utah,Grand,Not in a city
1990-10-05,,52.76744186046512,13.511627906976745,23.97674418604651,99.90697674418604,Utah,Grand,Not in a city
1990-10-06,,55.204819277108435,5.180722891566266,12.903614457831324,99.95180722891567,Arizona,Coconino,Not in a city
1990-10-07,,50.37209302325581,8.81395348837209,23.97674418604651,99.90697674418604,Utah,Grand,Not in a city
1990-10-08,,47.4186046511628,11.255813953488373,24.0,100.0,Utah,Grand,Not in a city
1990-10-09,,45.54761904761906,7.1904761904761925,23.928571428571427,99.71428571428571,Utah,Grand,Not in a city
1990-10-10,,49.94871794871796,6.230769230769231,13.230769230769235,99.35897435897432,Arizona,Coconino,Not in a city
1990-10-11,,43.69047619047618,11.69047619047619,23.785714285714285,99.1190476190476,Utah,Grand,Not in a city
1990-10-12,,44.23809523809523,11.190476190476188,23.833333333333332,99.30952380952382,Utah,Grand,Not in a city
1990-10-13,,51.48717948717948,6.679487179487179,13.089743589743595,100.0,Arizona,Coconino,Not in a city
1990-10-14,,47.73170731707318,12.439024390243901,23.73170731707317,98.8780487804878,Utah,Grand,Not in a city
1990-10-15,,46.775,8.675,23.675,98.64999999999999,Utah,Grand,Not in a city
1990-10-16,,49.699999999999996,13.899999999999999,23.299999999999997,97.1,Utah,Grand,Not in a city
1990-10-17,,54.78481012658228,4.987341772151898,12.189873417721522,98.1139240506329,Arizona,Coconino,Not in a city
1990-10-18,,48.33333333333335,7.871794871794874,23.666666666666668,98.6153846153846,Utah,Grand,Not in a city
1990-10-19,,45.45000000000001,11.274999999999997,23.85,99.37499999999999,Utah,Grand,Not in a city
1990-10-20,,50.56410256410256,5.935897435897437,12.794871794871797,100.0,Arizona,Coconino,Not in a city
1990-10-21,,46.14999999999999,11.225,23.974999999999998,99.89999999999999,Utah,Grand,Not in a city
1990-10-22,,43.925000000000004,12.049999999999999,23.95,99.8,Utah,Grand,Not in a city
1990-10-23,,44.94871794871795,12.41025641025641,23.743589743589745,98.94871794871796,Utah,Grand,Not in a city
1990-10-24,,49.62337662337661,2.987012987012988,12.38961038961039,98.92207792207793,Arizona,Coconino,Not in a city
1990-10-25,,39.36585365853658,8.682926829268293,23.31707317073171,97.17073170731707,Utah,Grand,Not in a city
1990-10-26,,39.31707317073171,8.390243902439028,23.878048780487806,99.51219512195122,Utah,Grand,Not in a city
1990-10-27,,47.92499999999999,6.275,12.774999999999999,99.95,Arizona,Coconino,Not in a city
1990-10-28,,36.724999999999994,9.925,23.9,99.575,Utah,Grand,Not in a city
1990-10-29,,38.16666666666667,12.26190476190476,23.333333333333336,97.23809523809524,Utah,Grand,Not in a city
1990-10-30,,43.142857142857146,11.166666666666666,23.71428571428572,98.83333333333333,Utah,Grand,Not in a city
1990-10-31,,51.1341463414634,5.365853658536586,12.768292682926829,99.95121951219512,Arizona,Coconino,Not in a city
1990-11-01,,47.38095238095239,11.476190476190476,23.976190476190478,99.90476190476191,Country Of Mexico,CHIHUAHUA STATE,Ciudad-Juarez
1990-11-02,,47.85714285714287,9.880952380952383,23.61904761904762,98.42857142857146,Country Of Mexico,CHIHUAHUA STATE,Ciudad-Juarez
1990-11-03,,53.70370370370372,5.148148148148147,13.012345679012341,99.17283950617283,Arizona,Coconino,Not in a city
1990-11-04,,43.930232558139544,8.000000000000005,24.0,100.0,Texas,El Paso,El Paso
1990-11-05,,45.279069767441854,9.302325581395348,23.930232558139533,99.72093023255813,Texas,El Paso,El Paso
1990-11-06,,37.348837209302324,10.651162790697676,23.906976744186043,99.62790697674417,Texas,El Paso,El Paso
1990-11-07,,49.862500000000004,4.724999999999998,12.975000000000003,99.57499999999996,Arizona,Coconino,Not in a city
1990-11-08,,37.66666666666667,12.690476190476192,23.71428571428571,98.8095238095238,Texas,El Paso,El Paso
1990-11-09,,40.85365853658537,11.658536585365859,23.804878048780488,99.21951219512195,Texas,El Paso,El Paso
1990-11-10,,50.82716049382718,4.530864197530865,12.50617283950618,99.43209876543209,Arizona,Coconino,Not in a city
1990-11-11,,36.073170731707314,11.487804878048783,23.926829268292682,99.70731707317073,Texas,El Paso,El Paso
1990-11-12,,30.780487804878053,6.219512195121951,23.121951219512198,96.34146341463413,Texas,El Paso,El Paso
1990-11-13,,32.68292682926828,13.195121951219509,22.536585365853657,93.90243902439025,Texas,El Paso,El Paso
1990-11-14,,52.62025316455697,7.3164556962025316,12.41772151898734,99.0506329113924,Arizona,Coconino,Not in a city
1990-11-15,,45.43589743589745,10.051282051282053,23.948717948717952,99.79487179487181,Texas,El Paso,El Paso
1990-11-16,,43.95121951219511,8.609756097560973,23.5609756097561,98.19512195121952,Texas,El Paso,El Paso
1990-11-17,,51.518518518518526,5.333333333333332,12.641975308641975,100.0,Arizona,Coconino,Not in a city
1990-11-18,,40.487804878048784,11.878048780487804,23.97560975609756,99.90243902439023,Texas,El Paso,El Paso
1990-11-19,,41.24390243902439,10.634146341463413,24.0,100.0,Texas,El Paso,El Paso
1990-11-20,,45.5952380952381,13.190476190476188,23.30952380952381,97.1190476190476,Texas,El Paso,El Paso
1990-11-21,,54.53846153846155,5.628205128205129,12.987179487179489,99.57692307692307,Arizona,Coconino,Not in a city
1990-11-22,,41.60975609756098,7.463414634146342,23.97560975609756,99.90243902439023,Country Of Mexico,CHIHUAHUA STATE,Ciudad-Juarez
1990-11-23,,36.82926829268292,8.097560975609756,24.0,100.0,Country Of Mexico,CHIHUAHUA STATE,Ciudad-Juarez
1990-11-24,,49.01250000000001,6.6125000000000025,12.787500000000003,100.0,Arizona,Coconino,Not in a city
1990-11-25,,38.99999999999999,8.69047619047619,23.428571428571434,97.61904761904762,Texas,El Paso,El Paso
1990-11-26,,49.38095238095238,13.476190476190476,23.785714285714285,99.11904761904762,Texas,El Paso,El Paso
1990-11-27,,47.14285714285713,7.833333333333333,23.928571428571423,99.7142857142857,Texas,El Paso,El Paso
1990-11-28,,50.92500000000001,3.225,13.075000000000005,100.0,Arizona,Coconino,Not in a city
1990-11-29,,30.720930232558146,12.697674418604652,23.69767441860465,98.74418604651163,Texas,El Paso,El Paso
1990-11-30,,32.465116279069754,12.88372093023256,23.86046511627907,99.44186046511628,Texas,El Paso,El Paso
1990-12-01,,50.928571428571445,6.369047619047619,13.595238095238097,100.0,Arizona,Coconino,Not in a city
1990-12-02,,36.49999999999999,10.239130434782604,23.847826086956523,99.3695652173913,Colorado,Denver,Denver
1990-12-03,,30.377777777777784,10.933333333333335,23.955555555555552,99.82222222222221,Colorado,Denver,Denver
1990-12-04,,27.695652173913047,9.021739130434781,23.0,95.82608695652173,Texas,El Paso,El Paso
1990-12-05,,47.3780487804878,7.475609756097561,13.841463414634148,99.7439024390244,Arizona,Coconino,Not in a city
1990-12-06,,31.652173913043477,7.608695652173914,23.782608695652176,99.08695652173913,Colorado,Denver,Denver
1990-12-07,,30.934782608695645,11.260869565217392,23.652173913043484,98.56521739130437,Colorado,Denver,Denver
1990-12-08,,46.75609756097562,5.548780487804881,13.902439024390244,100.0,Arizona,Gila,Tonto National Monument
1990-12-09,,31.69565217391304,10.978260869565215,23.91304347826087,99.65217391304348,Texas,El Paso,El Paso
1990-12-10,,34.78260869565218,10.934782608695654,23.93478260869565,99.7391304347826,Colorado,Denver,Denver
1990-12-11,,35.59574468085107,13.42553191489362,23.553191489361705,98.14893617021275,Colorado,Denver,Denver
1990-12-12,,53.882352941176464,7.35294117647059,13.800000000000002,99.21176470588233,Texas,El Paso,El Paso
1990-12-13,,43.64583333333334,6.812499999999998,24.0,100.0,Colorado,Denver,Denver
1990-12-14,,41.893617021276604,10.170212765957446,23.638297872340427,98.51063829787236,Colorado,Denver,Denver
1990-12-15,,54.180722891566255,7.44578313253012,13.867469879518072,99.34939759036143,Arizona,Coconino,Not in a city
1990-12-16,,43.74468085106383,8.914893617021281,23.97872340425532,99.91489361702128,Colorado,Denver,Denver
1990-12-17,,46.042553191489375,10.978723404255321,23.893617021276587,99.57446808510635,Texas,El Paso,El Paso
1990-12-18,,42.170212765957444,7.617021276595746,23.65957446808511,98.59574468085108,Colorado,Denver,Denver
1990-12-19,,50.337500000000006,6.299999999999999,14.699999999999998,98.37499999999999,Arizona,Coconino,Not in a city
1990-12-20,,35.64000000000001,11.900000000000006,23.400000000000006,97.50000000000001,Country Of Mexico,CHIHUAHUA STATE,Ciudad-Juarez
1990-12-21,,35.938775510204074,10.204081632653061,23.938775510204078,99.75510204081631,Colorado,Denver,Denver
1990-12-22,,46.95238095238095,4.059523809523809,14.178571428571427,99.01190476190477,Arizona,Coconino,Not in a city
1990-12-23,,24.877551020408173,6.46938775510204,23.448979591836732,97.7142857142857,Colorado,Denver,Denver
1990-12-24,,25.085106382978722,12.978723404255318,23.59574468085107,98.34042553191492,Texas,El Paso,El Paso
1990-12-25,,26.25531914893617,11.27659574468085,24.0,100.0,Colorado,Denver,Denver
1990-12-26,,37.453333333333326,8.226666666666667,15.346666666666668,98.45333333333332,Arizona,Coconino,Not in a city
1990-12-27,,32.744680851063826,16.765957446808518,23.787234042553195,99.12765957446808,Colorado,Denver,Denver
1990-12-28,,45.28260869565217,13.826086956521738,23.956521739130427,99.8260869565217,Colorado,Denver,Denver
1990-12-29,,52.399999999999984,3.6624999999999996,14.212500000000002,99.95,Arizona,Gila,Tonto National Monument
1990-12-30,,32.416666666666664,10.229166666666671,23.708333333333336,98.79166666666667,Colorado,Denver,Denver
1990-12-31,,29.604166666666668,12.583333333333334,23.916666666666668,99.66666666666667,Colorado,Denver,Denver
1991-01-01,,33.06,11.479999999999997,23.779999999999998,99.09999999999998,Texas,El Paso,El Paso
1991-01-02,,42.97647058823531,6.658823529411765,14.576470588235294,96.82352941176472,Arizona,Cochise,Not in a city
1991-01-03,,26.884615384615387,9.346153846153848,23.211538461538467,96.71153846153844,Texas,El Paso,El Paso
1991-01-04,,32.52941176470586,14.705882352941176,23.764705882352942,99.01960784313721,Texas,El Paso,El Paso
1991-01-05,,49.86046511627906,6.779069767441862,14.755813953488373,99.37209302325581,Arizona,Cochise,Not in a city
1991-01-06,,37.99999999999999,10.307692307692312,23.90384615384615,99.59615384615384,Texas,El Paso,El Paso
1991-01-07,,37.13461538461539,7.73076923076923,23.923076923076923,99.6923076923077,Texas,El Paso,El Paso
1991-01-08,,38.17307692307692,12.846153846153847,23.846153846153843,99.36538461538463,Texas,El Paso,El Paso
1991-01-09,,49.88636363636364,5.795454545454544,14.59090909090909,100.0,Arizona,Cochise,Not in a city
1991-01-10,,40.269230769230774,10.576923076923077,23.98076923076923,99.92307692307692,Texas,El Paso,El Paso
1991-01-11,,38.45098039215685,11.568627450980394,24.0,100.0,Texas,El Paso,El Paso
1991-01-12,,50.97727272727273,6.681818181818182,14.318181818181817,99.95454545454545,Arizona,Cochise,Not in a city
1991-01-13,,37.725490196078425,11.862745098039216,23.960784313725487,99.84313725490195,Texas,El Paso,El Paso
1991-01-14,,36.27450980392157,9.509803921568626,23.862745098039216,99.43137254901958,Texas,El Paso,El Paso
1991-01-15,,37.94117647058823,12.03921568627451,23.86274509803921,99.45098039215684,Texas,El Paso,El Paso
1991-01-16,,51.21348314606742,5.168539325842697,14.011235955056177,99.30337078651684,Arizona,Cochise,Not in a city
1991-01-17,,40.05882352941176,10.627450980392156,23.490196078431378,97.88235294117648,Texas,El Paso,El Paso
1991-01-18,,40.65384615384616,12.442307692307695,23.38461538461538,97.4423076923077,Texas,El Paso,El Paso
1991-01-19,,52.666666666666664,5.881720430107527,14.086021505376346,99.91397849462365,Arizona,Cochise,Not in a city
1991-01-20,,39.22641509433962,9.962264150943398,23.981132075471702,99.92452830188681,Texas,El Paso,El Paso
1991-01-21,,33.79245283018867,5.7547169811320735,23.867924528301884,99.45283018867924,Texas,El Paso,El Paso
1991-01-22,,33.28846153846154,14.76923076923077,23.673076923076916,98.65384615384615,Texas,El Paso,El Paso
1991-01-23,,50.494623655913976,5.129032258064515,13.946236559139784,99.33333333333333,Arizona,Cochise,Not in a city
1991-01-24,,31.13207547169811,6.2264150943396235,23.886792452830182,99.52830188679245,Texas,El Paso,El Paso
1991-01-25,,26.301886792452837,11.301886792452828,23.547169811320753,98.11320754716981,Texas,El Paso,El Paso
1991-01-26,,46.38709677419355,7.505376344086022,14.075268817204298,99.87096774193549,Arizona,Cochise,Not in a city
1991-01-27,,31.075471698113212,11.245283018867925,23.641509433962266,98.52830188679246,Texas,El Paso,El Paso
1991-01-28,,31.826923076923084,8.807692307692312,23.98076923076923,99.92307692307692,Texas,El Paso,El Paso
1991-01-29,,29.09803921568628,13.411764705882355,23.82352941176471,99.25490196078431,Arizona,Coconino,Grand Canyon
1991-01-30,,46.48351648351648,6.274725274725272,13.967032967032967,99.27472527472524,Arizona,Cochise,Not in a city
1991-01-31,,28.365384615384613,10.980769230769235,23.98076923076923,99.92307692307692,Arizona,Coconino,Grand Canyon
1991-02-01,,31.555555555555554,13.648148148148147,23.685185185185183,98.68518518518516,Texas,El Paso,El Paso
1991-02-02,,47.62765957446809,8.053191489361701,13.904255319148934,99.7340425531915,Arizona,Cochise,Not in a city
1991-02-03,,41.320754716981135,11.056603773584907,24.0,100.0,Texas,El Paso,El Paso
1991-02-04,,38.47169811320755,11.245283018867921,23.509433962264154,97.9811320754717,Texas,El Paso,El Paso
1991-02-05,,38.96153846153847,9.26923076923077,23.653846153846153,98.57692307692308,Texas,El Paso,El Paso
1991-02-06,,51.076086956521735,4.619565217391305,13.554347826086959,99.18478260869566,Arizona,Cochise,Not in a city
1991-02-07,,37.75510204081633,9.571428571428571,23.877551020408152,99.51020408163261,Texas,El Paso,El Paso
1991-02-08,,35.55102040816325,11.510204081632656,24.0,100.0,Texas,El Paso,El Paso
1991-02-09,,49.83516483516482,5.252747252747253,13.37362637362637,99.95604395604396,Arizona,Cochise,Not in a city
1991-02-10,,33.839999999999996,8.340000000000003,24.0,100.0,Texas,El Paso,El Paso
1991-02-11,,32.73999999999998,10.179999999999998,23.68,98.67999999999999,Texas,El Paso,El Paso
1991-02-12,,37.60784313725491,13.31372549019608,23.235294117647058,96.8235294117647,Texas,El Paso,El Paso
1991-02-13,,53.197802197802204,6.593406593406595,13.934065934065936,99.15384615384616,Arizona,Cochise,Not in a city
1991-02-14,,40.84615384615385,6.557692307692307,23.98076923076923,99.92307692307692,Texas,El Paso,El Paso
1991-02-15,,33.67307692307691,7.25,23.942307692307693,99.76923076923077,Texas,El Paso,El Paso
1991-02-16,,48.55913978494623,7.408602150537634,13.838709677419352,99.91397849462365,Arizona,Cochise,Not in a city
