Day,o3_AQI,f0_,f1_,f2_,f3_,f4_,f5_,f6_
2008-12-04,11.475982532751093,8.031986899563313,8.3155021834061,15.366812227074265,95.56004366812222,Alabama,Jefferson,Fairfield
2008-12-05,11.072210065645512,6.683698030634578,11.974835886214453,15.539387308533922,96.57330415754925,Alabama,Jefferson,Fairfield
2008-12-06,15.798687089715543,9.846827133479207,10.867614879649908,15.61050328227569,97.02735229759307,Alabama,Jefferson,Fairfield
2008-12-07,12.864332603938731,8.025548245614024,9.143640350877176,15.59868421052632,97.03179824561413,Alabama,Jefferson,Fairfield
2008-12-08,13.675438596491231,8.505598243688244,12.072447859495055,15.319429198682768,95.04500548847426,Alabama,Jefferson,Fairfield
2008-12-09,13.949999999999987,9.840805223068553,7.24265505984766,15.242655059847682,94.50707290533185,Alabama,Jefferson,Fairfield
2008-12-10,10.590909090909088,6.933549783549782,9.25324675324675,15.29545454545455,95.09307359307358,Alabama,Jefferson,Fairfield
2008-12-11,10.908695652173918,7.471521739130433,9.48478260869563,15.358695652173932,95.34347826086953,Alabama,Jefferson,Fairfield
2008-12-12,13.264642082429502,10.20304347826087,10.756521739130429,15.451086956521735,96.00760869565228,Alabama,Jefferson,Fairfield
2008-12-13,16.8763557483731,10.720607375271143,10.597613882863342,15.549891540130167,96.81453362255972,Alabama,Jefferson,Fairfield
2008-12-14,14.509761388286332,9.740716612377852,8.660152008686216,15.55048859934855,96.71335504886001,Alabama,Jefferson,Fairfield
2008-12-15,11.43073593073593,7.406168831168832,7.9090909090909065,15.299783549783536,94.85173160173161,Alabama,Jefferson,Fairfield
2008-12-16,11.219088937093272,7.60195227765726,10.015184381778745,15.336225596529262,95.10954446854669,Alabama,Jefferson,Fairfield
2008-12-17,10.088744588744595,6.139069264069266,10.224025974025983,15.388528138528155,95.55627705627707,Alabama,Jefferson,Fairfield
2008-12-18,15.421505376344081,10.101184068891286,10.505920344456406,15.333692142088278,95.27341227125946,Alabama,Jefferson,Fairfield
2008-12-19,12.288793103448285,7.7717672413793135,8.726293103448272,15.490301724137952,96.32435344827584,Alabama,Jefferson,Fairfield
2008-12-20,11.603896103896103,7.222619047619043,10.97510822510822,15.598484848484846,96.94805194805183,Alabama,Jefferson,Fairfield
2008-12-21,12.104121475054217,7.704343105320311,8.554831704668835,15.528773072747029,96.57763300760053,Alabama,Jefferson,Fairfield
2008-12-22,12.006535947712415,7.613958560523452,10.894220283533265,15.258451472191936,94.63358778625954,Alabama,Jefferson,Fairfield
2008-12-23,16.596949891067545,10.659259259259272,9.736383442265797,15.237472766884549,94.54901960784318,Alabama,Jefferson,Fairfield
2008-12-24,9.502192982456144,6.158991228070176,7.641447368421054,15.61842105263159,97.12609649122795,Alabama,Jefferson,Fairfield
2008-12-25,9.726477024070013,5.818708971553606,10.183807439824943,15.665207877461713,97.48249452954052,Alabama,Jefferson,Fairfield
2008-12-26,10.703947368421053,6.930735455543362,9.132821075740944,15.546652030735451,96.63336992316135,Alabama,Jefferson,Fairfield
2008-12-27,10.760439560439547,8.988791208791215,8.851648351648363,15.549450549450547,96.76813186813187,Alabama,Jefferson,Fairfield
2008-12-28,10.298245614035086,7.29385964912281,9.165570175438594,15.592105263157888,97.00328947368419,Alabama,Jefferson,Fairfield
2008-12-29,13.570806100217872,8.654357298474954,12.326797385620907,15.296296296296282,94.97167755991289,Alabama,Jefferson,Fairfield
2008-12-30,15.15184381778743,9.293485342019553,11.143322475570018,15.258414766558078,94.68838219326807,Alabama,Jefferson,Fairfield
2008-12-31,12.23210412147507,10.086180631120794,8.628944504896621,15.37649619151254,95.4831338411316,Alabama,Jefferson,Fairfield
2009-01-01,16.820399113082022,13.990133037694012,11.444567627494443,15.566518847006659,96.87361419068733,Connecticut,Litchfield,Thomaston
2009-01-02,13.707589285714285,10.136941964285707,8.362723214285706,15.563616071428568,96.64508928571426,Montana,Yellowstone,Billings
2009-01-03,12.008928571428562,7.894078212290504,8.992178770949721,15.599999999999996,97.02681564245812,Hawaii,Hawaii,Pahala
2009-01-04,10.616071428571434,7.444531249999998,10.15736607142858,15.618303571428575,97.21651785714285,California,Humboldt,Eureka
2009-01-05,12.09977827050998,8.810199556541018,9.541019955654109,15.337028824833704,95.1773835920176,Hawaii,Hawaii,Pahala
2009-01-06,10.922222222222231,6.785937499999998,9.052455357142856,15.36830357142857,95.46651785714278,Hawaii,Hawaii,Pahala
2009-01-07,9.479999999999997,5.968520578420466,9.783092324805335,15.427141268075639,95.86874304783098,California,Contra Costa,San Pablo
2009-01-08,11.08869179600886,6.976718403547678,10.684035476718405,15.39356984478937,95.63303769401327,California,Los Angeles,Long Beach
2009-01-09,14.309734513274327,10.123893805309738,10.837389380530976,15.484513274336283,96.27212389380531,Idaho,Ada,Not in a city
2009-01-10,14.05567928730512,13.147216035634743,10.054565701559017,15.591314031180403,97.10133630289528,Arizona,Maricopa,Scottsdale
2009-01-11,13.492204899777292,12.631514476614703,10.144766146993316,15.602449888641425,97.08240534521144,California,Humboldt,Eureka
2009-01-12,14.64966740576497,14.824944567627483,11.298226164079821,15.399113082039916,95.61529933481158,Hawaii,Hawaii,Pahala
2009-01-13,17.56263736263735,15.231428571428587,9.852747252747257,15.339560439560437,95.31318681318672,Florida,Duval,Jacksonville
2009-01-14,16.136263736263725,12.409120879120872,10.864835164835162,15.441758241758226,95.92417582417586,California,Los Angeles,Long Beach
2009-01-15,14.934065934065927,10.996043956043941,10.217582417582406,15.428571428571427,95.92197802197799,California,Los Angeles,Long Beach
2009-01-16,17.814977973568286,21.54724669603523,10.75440528634361,15.435022026431728,96.02643171806169,Hawaii,Hawaii,Pahala
2009-01-17,19.046460176991136,12.44977876106195,11.107300884955745,15.550884955752208,96.7157079646018,Hawaii,Hawaii,Pahala
2009-01-18,13.426991150442474,8.489823008849546,8.755530973451329,15.597345132743362,97.0862831858409,Hawaii,Hawaii,Pahala
2009-01-19,15.801324503311285,11.52185430463577,11.343267108167773,15.603752759381898,97.11920529801318,Hawaii,Hawaii,Pahala
2009-01-20,15.81497797356828,17.085997794928335,10.282249173098112,15.383682469680267,95.64829106945983,Hawaii,Hawaii,Pahala
2009-01-21,17.221238938053087,11.016150442477896,11.67035398230088,15.215707964601762,94.50331858407083,California,Contra Costa,Concord
2009-01-22,17.671111111111106,11.351777777777777,11.614444444444457,15.345555555555558,95.32444444444454,Florida,Miami-Dade,Miami
2009-01-23,17.804444444444442,11.088333333333333,9.225555555555548,15.463333333333333,96.05000000000001,Hawaii,Hawaii,Pahala
2009-01-24,9.851441241685153,6.192119866814655,8.348501664816869,15.592674805771367,97.10543840177581,Hawaii,Hawaii,Pahala
2009-01-25,12.717777777777773,7.905228031145722,10.599555061179089,15.563959955506135,96.80088987764178,Idaho,Ada,Not in a city
2009-01-26,18.126666666666665,13.082091212458293,11.382647385984418,15.311457174638491,95.02113459399311,California,San Diego,San Diego
2009-01-27,18.454545454545457,14.674279379157435,9.493348115299339,15.253880266075383,94.85365853658547,California,Orange,Costa Mesa
2009-01-28,17.374717832957096,12.677324263038548,10.680272108843546,15.301587301587308,95.1326530612246,California,Imperial,Calexico
2009-01-29,14.152466367713004,8.840628507295161,10.06285072951742,15.190796857463514,94.30303030303028,California,San Bernardino,Victorville
2009-01-30,14.448660714285712,9.432589285714293,10.111607142857137,15.429687500000012,95.93749999999996,Hawaii,Hawaii,Pahala
2009-01-31,16.82618510158013,10.47565118912798,11.74518686296715,15.544733861834658,96.6455266138164,Connecticut,New Haven,New Haven
2009-02-01,15.636568848758463,14.924971751412441,9.683615819209038,15.572881355932207,96.87683615819199,California,Humboldt,Eureka
2009-02-02,13.66441441441442,8.523873873873878,9.905405405405409,15.391891891891891,95.66216216216226,Connecticut,New Haven,New Haven
2009-02-03,11.617117117117127,7.227364864864874,10.471846846846844,15.335585585585584,95.26463963963955,Hawaii,Hawaii,Pahala
2009-02-04,12.439732142857151,7.814062499999992,10.991071428571432,15.320312500000009,95.2276785714287,Florida,Duval,Jacksonville
2009-02-05,16.547884187082385,10.502561247216027,11.863028953229406,15.360801781737194,95.39420935412025,Florida,Duval,Jacksonville
2009-02-06,19.912751677852334,13.408724832214766,10.212527964205819,15.418344519015674,95.77516778523483,Hawaii,Hawaii,Pahala
2009-02-07,16.069662921348318,10.268764044943817,9.102247191011216,15.624719101123599,97.23146067415729,California,San Diego,San Diego
2009-02-08,10.549549549549537,6.353325817361897,8.082299887260437,15.644870349492678,97.337091319053,California,Humboldt,Eureka
2009-02-09,16.7685393258427,11.955505617977536,11.693258426966283,15.36067415730338,95.33370786516872,California,Los Angeles,Long Beach
2009-02-10,14.103370786516857,9.198087739032621,9.183352080989867,15.232845894263221,94.45556805399325,Arizona,Gila,Miami
2009-02-11,13.791011235955052,8.950224719101136,9.421348314606739,15.370786516853924,95.54494382022476,Arizona,Gila,Miami
2009-02-12,10.072234762979683,6.695259593679458,10.028216704288932,15.373589164785566,95.45823927765244,California,Los Angeles,Los Angeles
2009-02-13,10.119101123595508,6.334044943820223,10.438202247190993,15.525842696629226,96.57191011235969,Hawaii,Hawaii,Pahala
2009-02-14,9.892134831460654,6.013595505617983,10.046067415730349,15.570786516853941,96.88988764044942,Connecticut,New Haven,New Haven
2009-02-15,10.764044943820226,6.651797752808989,9.804494382022487,15.621348314606747,97.28539325842698,Hawaii,Hawaii,Pahala
2009-02-16,11.235955056179781,7.376629213483147,9.650561797752816,15.596629213483142,97.03258426966292,Hawaii,Hawaii,Pahala
2009-02-17,17.149888143176728,10.859284116331105,10.871364653243846,15.313199105145415,95.03914988814309,California,Contra Costa,Concord
2009-02-18,11.755605381165918,7.580941704035876,8.141255605381172,15.31053811659192,95.01008968609867,Hawaii,Hawaii,Pahala
2009-02-19,10.044543429844094,6.911259754738017,9.781493868450395,15.249721293199544,94.64882943143805,California,Contra Costa,San Pablo
2009-02-20,11.839999999999993,7.51899999999999,10.703333333333324,15.415555555555565,95.8922222222222,Connecticut,Litchfield,Cornwall
2009-02-21,14.100671140939587,8.688702460850116,9.970917225950771,15.595078299776288,97.2046979865771,Hawaii,Hawaii,Pahala
2009-02-22,9.789709172259503,6.262975391498881,9.270693512304252,15.621923937360174,97.26510067114081,California,Humboldt,Eureka
2009-02-23,11.886160714285717,13.65479910714287,10.0111607142857,15.334821428571429,95.24665178571432,Florida,Pinellas,Tarpon Springs
2009-02-24,14.686098654708527,10.062289562289553,10.632996632996637,15.270482603815935,94.76879910213236,California,Humboldt,Eureka
2009-02-25,15.927765237020306,10.130586907449228,10.52031602708803,15.373589164785558,95.34650112866821,California,Alameda,Oakland
2009-02-26,12.41479820627802,7.815807174887889,9.487668161434966,15.382286995515686,95.45739910313912,Idaho,Ada,Not in a city
2009-02-27,10.629464285714288,6.800111607142859,7.877232142857145,15.45535714285714,96.06919642857133,Iowa,Scott,Davenport
2009-02-28,8.561521252796423,5.2096196868009,10.362416107382552,15.564876957494402,96.80760626398202,Hawaii,Hawaii,Pahala
2009-03-01,9.05405405405406,5.726944757609922,9.497181510710254,15.564825253664045,96.83990980834278,Hawaii,Hawaii,Pahala
2009-03-02,9.981859410430836,7.013832199546485,9.380952380952378,15.391156462585037,95.55102040816328,North Carolina,Beaufort,Aurora
2009-03-03,12.605855855855859,8.220270270270266,11.163288288288289,15.297297297297296,94.9954954954954,Hawaii,Hawaii,Pahala
2009-03-04,15.683146067415734,10.333970753655786,11.27784026996626,15.353205849268832,95.31608548931386,California,Santa Barbara,Capitan
2009-03-05,16.651785714285708,10.850391061452521,9.634636871508386,15.388826815642457,95.61117318435755,California,Santa Barbara,Capitan
2009-03-06,11.273942093541201,7.003786191536749,8.75612472160357,15.409799554565694,95.77060133630292,California,Humboldt,Eureka
2009-03-07,11.091314031180406,6.857572383073499,8.476614699331844,15.659242761692642,97.4053452115813,New York,Queens,New York
2009-03-08,10.434298440979955,6.619843924191753,8.94314381270905,15.638795986622078,97.32107023411366,Hawaii,Hawaii,Pahala
2009-03-09,10.178571428571432,6.4763128491620146,9.77206703910615,15.43575418994413,95.69608938547496,California,Contra Costa,Concord
2009-03-10,13.120267260579064,8.23129175946547,9.887527839643658,15.338530066815151,95.24164810690422,Hawaii,Hawaii,Pahala
2009-03-11,10.893333333333336,8.917908787541723,9.87764182424915,15.354838709677395,95.40044493882088,Hawaii,Hawaii,Pahala
2009-03-12,10.369710467706009,6.760690423162581,9.513363028953226,15.384187082405365,95.47438752783958,Indiana,Floyd,New Albany
2009-03-13,12.602678571428587,10.710502793296081,10.059217877094971,15.496089385474862,96.26815642458105,Louisiana,Calcasieu,Westlake (RR name West Lake)
2009-03-14,12.793721973094167,12.881278026905825,10.12780269058297,15.6121076233184,97.13228699551573,California,San Diego,San Diego
2009-03-15,12.367713004484317,8.410426008968605,9.924887892376686,15.637892376681613,97.37668161434983,California,Humboldt,Eureka
2009-03-16,12.770601336302903,8.557572383073483,10.26503340757238,15.383073496659243,95.4187082405345,Maryland,Prince George's,Beltsville
2009-03-17,14.525612472160363,9.938530066815142,10.897550111358576,15.360801781737194,95.30957683741657,New York,Erie,Buffalo
2009-03-18,15.673333333333334,10.45155555555554,9.911111111111108,15.4,95.69555555555556,Hawaii,Hawaii,Kurtistown
2009-03-19,8.682326621923933,5.4992161254199345,8.983202687569982,15.353863381858904,95.39641657334825,California,Santa Barbara,Capitan
2009-03-20,9.726457399103143,6.491367713004479,10.086322869955156,15.526905829596407,96.58856502242148,California,Santa Barbara,Capitan
2009-03-21,13.861297539149886,8.714876957494402,10.422818791946327,15.56935123042505,96.9418344519016,California,Contra Costa,San Pablo
2009-03-22,13.229213483146061,8.540224719101118,9.312359550561789,15.612359550561804,97.13370786516845,California,Humboldt,Eureka
2009-03-23,10.248322147651006,6.788241881298994,8.818589025755879,15.344904815229556,95.27435610302349,Florida,Orange,Winter Park
2009-03-24,12.136771300448434,7.861995515695067,8.986547085201796,15.328475336322866,95.15022421524655,Hawaii,Hawaii,Pahala
2009-03-25,10.656950672645738,7.561123595505616,8.846067415730342,15.405617977528092,95.76067415730326,Hawaii,Honolulu,Not in a city
2009-03-26,9.516853932584267,6.052696629213485,8.512359550561811,15.36516853932585,95.38426966292131,California,San Diego,San Diego
2009-03-27,10.154362416107379,6.310750279955199,9.250839865621483,15.505039193728997,96.39753639417685,California,San Diego,San Diego
2009-03-28,7.813483146067415,4.914719101123603,8.575280898876404,15.57303370786517,96.88876404494387,Hawaii,Hawaii,Pahala
2009-03-29,9.04054054054054,5.835022522522523,9.466216216216209,15.637387387387395,97.30630630630623,Puerto Rico,Catano,Catano
2009-03-30,10.717488789237656,6.779820627802688,9.579596412556057,15.336322869955154,95.22085201793719,California,Humboldt,Eureka
2009-03-31,11.828828828828842,7.484745762711865,9.446327683615815,15.363841807909623,95.42937853107358,California,San Bernardino,Fontana
2009-04-01,10.531250000000014,6.568415178571421,8.532366071428578,15.428571428571416,95.84598214285715,California,Los Angeles,Long Beach
2009-04-02,10.78571428571428,6.736718749999999,8.647321428571436,15.349330357142863,95.37388392857153,Arkansas,Union,El Dorado
2009-04-03,8.04044943820225,5.145280898876404,9.808988764044937,15.435955056179774,95.96292134831475,California,Los Angeles,Burbank
2009-04-04,9.02708803611739,5.716949152542374,10.119774011299418,15.61129943502824,97.19661016949152,Hawaii,Hawaii,Pahala
2009-04-05,12.185101580135441,7.837584650112862,10.060948081264105,15.600451467268613,97.1106094808127,California,Humboldt,Eureka
2009-04-06,8.326621923937354,5.457941834451899,8.107382550335572,15.33333333333333,95.20917225950775,Arkansas,Union,El Dorado
2009-04-07,8.757238307349665,5.393318485523388,9.674832962138067,15.301781737193767,95.00334075723829,California,Los Angeles,Burbank
2009-04-08,10.272321428571434,6.577455357142853,9.361607142857144,15.372767857142854,95.53013392857147,California,Humboldt,Eureka
2009-04-09,11.915555555555551,7.867964404894326,8.83426028921024,15.398220244716345,95.63848720800885,California,Alameda,Oakland
2009-04-10,10.354120267260583,6.654960981047937,8.567447045707915,15.600891861761431,97.1337792642142,Hawaii,Hawaii,Pahala
2009-04-11,8.864745011086473,7.208314855875834,8.804878048780486,15.537694013303765,96.6097560975609,California,Humboldt,Eureka
2009-04-12,8.651785714285715,5.6482142857142845,8.910714285714278,15.625000000000004,97.26116071428577,California,Humboldt,Eureka
2009-04-13,10.158482142857148,6.318973214285711,8.920758928571411,15.419642857142858,95.80468749999991,Hawaii,Hawaii,Pahala
2009-04-14,8.977728285077959,5.707683741648105,8.746102449888651,15.387527839643662,95.62583518930954,Alabama,Jefferson,Fairfield
2009-04-15,8.111111111111102,5.078086763070079,9.49276974416017,15.269187986651835,94.80088987764181,California,Los Angeles,Burbank
2009-04-16,11.527964205816547,7.624384787472028,9.525727069351234,15.457494407158839,96.04362416107386,California,Alameda,Oakland
2009-04-17,15.48552338530065,10.554352678571435,10.06584821428572,15.458705357142858,96.0279017857141,California,Los Angeles,Los Angeles
2009-04-18,15.319196428571423,10.554017857142862,9.568080357142858,15.590401785714281,97.09375000000016,Iowa,Scott,Davenport
2009-04-19,11.440449438202245,12.895725534308202,8.41394825646795,15.604049493813273,97.09111361079876,California,San Diego,San Diego
2009-04-20,9.41928251121076,7.623654708520176,8.460762331838573,15.372197309417048,95.47757847533627,California,San Diego,San Diego
2009-04-21,10.270693512304245,6.88523489932886,9.531319910514524,15.334451901565991,95.12863534675618,California,Humboldt,Eureka
2009-04-22,11.75446428571429,8.279687499999994,9.486607142857144,15.420758928571422,95.85267857142851,California,Humboldt,Eureka
2009-04-23,11.411111111111113,11.20233333333334,10.64111111111111,15.297777777777775,94.91888888888892,California,Orange,Costa Mesa
2009-04-24,13.556792873051231,9.559465478841863,9.551224944320714,15.518930957683747,96.37527839643647,Delaware,New Castle,Wilmington
2009-04-25,10.629464285714292,6.994866071428581,8.237723214285722,15.63169642857144,97.26450892857147,Hawaii,Hawaii,Pahala
2009-04-26,11.76339285714284,8.180133928571427,9.094866071428573,15.65625,97.45982142857144,California,Humboldt,Eureka
2009-04-27,13.02678571428572,9.372433035714273,9.231026785714278,15.40290178571429,95.62276785714285,Connecticut,Hartford,East Hartford
2009-04-28,10.217294900221736,8.087694013303778,8.19955654101996,15.338137472283819,95.11529933481157,California,Orange,Costa Mesa
2009-04-29,10.67999999999999,9.178777777777771,9.782222222222204,15.400000000000004,95.49111111111105,California,Contra Costa,Bethel Island
2009-04-30,11.100000000000012,11.345222222222214,9.014444444444452,15.435555555555567,95.83666666666664,California,Santa Barbara,Lompoc
2009-05-01,9.505592841163308,10.138590604026833,8.486577181208046,15.474272930648759,96.20469798657717,California,Santa Barbara,Lompoc
2009-05-02,10.017977528089885,10.298089887640462,9.40449438202247,15.610112359550573,97.138202247191,California,Los Angeles,Burbank
2009-05-03,9.326576576576567,9.601126126126118,8.963963963963968,15.620495495495492,97.19707207207212,California,Los Angeles,Burbank
2009-05-04,9.542600896860979,6.907174887892366,9.154708520179375,15.3273542600897,95.08408071748875,California,San Bernardino,Victorville
2009-05-05,10.703370786516851,11.832921348314601,8.780898876404496,15.406741573033717,95.63707865168536,Hawaii,Hawaii,Pahala
2009-05-06,10.476404494382026,8.071878515185604,8.958380202474695,15.374578177727782,95.44544431946,Hawaii,Hawaii,Pahala
2009-05-07,11.94144144144144,8.797972972972982,9.847972972972974,15.430180180180184,95.82432432432438,Massachusetts,Suffolk,Boston
2009-05-08,11.08577878103838,7.536230248306994,9.25395033860045,15.547404063205406,96.70203160270877,Hawaii,Hawaii,Pahala
2009-05-09,9.02500000000001,5.864431818181809,8.979545454545452,15.606818181818198,97.04318181818175,Hawaii,Hawaii,Pahala
2009-05-10,8.91818181818182,5.773977272727281,9.067045454545458,15.634090909090908,97.27727272727265,Florida,Pinellas,Pinellas Park
2009-05-11,11.373576309794995,6.978107183580379,9.685290763968078,15.362599771949837,95.35461801596358,California,Fresno,Fresno
2009-05-12,10.755707762557076,7.03824200913242,9.702054794520546,15.229452054794525,94.48287671232883,California,Imperial,Calexico
2009-05-13,11.339449541284404,9.963990825688066,8.627293577981643,15.323394495412842,95.14105504587151,California,Los Angeles,Los Angeles
2009-05-14,12.096109839816927,15.791981672394067,8.290950744559003,15.337915234822454,95.2313860252003,California,Los Angeles,Los Angeles
2009-05-15,12.068337129840545,8.797608200455583,9.223234624145773,15.421412300683361,95.9009111617311,California,Imperial,Calexico
2009-05-16,11.130136986301375,10.834360730593605,7.5296803652968,15.552511415525126,96.83675799086767,California,Los Angeles,Burbank
2009-05-17,9.617848970251714,7.04885583524027,8.851258581235692,15.529748283752856,96.86384439359263,California,Humboldt,Eureka
2009-05-18,10.938356164383563,8.418835616438363,9.574200913242016,15.309360730593603,94.96347031963468,California,Los Angeles,Burbank
2009-05-19,13.142201834862385,8.987500000000011,9.98165137614678,15.186926605504595,94.0458715596329,California,Los Angeles,Burbank
2009-05-20,13.782608695652176,9.098627002288334,9.426773455377553,15.332951945080097,95.1270022883295,California,Los Angeles,Los Angeles
2009-05-21,13.07972665148064,12.93496583143508,8.587699316628687,15.322323462414586,95.08656036446467,California,Los Angeles,Los Angeles
2009-05-22,12.517084282460136,9.669589977220948,8.944191343963547,15.47038724373575,96.16856492027338,California,Los Angeles,Long Beach
2009-05-23,12.732876712328759,10.62674285714284,9.172571428571429,15.603428571428577,97.04799999999994,Delaware,New Castle,Wilmington
2009-05-24,12.382687927107055,13.495444191343964,8.742596810933943,15.611617312072902,97.32346241457864,California,Los Angeles,Los Angeles
2009-05-25,9.751708428246019,12.9633257403189,8.343963553530761,15.563781321184532,96.84624145785878,California,Los Angeles,Burbank
2009-05-26,10.138636363636357,7.58897727272728,8.21818181818183,15.303409090909096,94.94090909090912,California,Los Angeles,Los Angeles
2009-05-27,10.97963800904978,11.10837104072397,8.369909502262455,15.233031674208151,94.51923076923086,California,Los Angeles,Burbank
2009-05-28,9.481900452488688,6.291289592760184,8.075791855203613,15.28393665158371,94.96266968325796,California,Alameda,Berkeley
2009-05-29,8.116173120728929,5.607981755986319,9.575826681870007,15.472063854047887,96.14367160775373,California,San Diego,Chula Vista
2009-05-30,10.22448979591836,6.797616345062434,9.87400681044268,15.628830874006823,97.1929625425652,California,Los Angeles,Los Angeles
2009-05-31,11.143181818181812,7.271217292377703,9.64618885096701,15.56541524459613,96.79749715585902,California,Los Angeles,Los Angeles
2009-06-01,11.791383219954652,7.52395005675369,10.223609534619756,15.341657207718514,95.10329171396137,California,Los Angeles,Burbank
2009-06-02,9.984090909090922,5.947159090909095,9.393181818181816,15.36477272727272,95.29772727272727,California,Los Angeles,Burbank
2009-06-03,7.714932126696833,4.749830124575314,8.587768969422438,15.359003397508497,95.26840317100782,California,Los Angeles,Burbank
2009-06-04,7.695454545454548,4.6835227272727264,9.021590909090914,15.419318181818184,95.78181818181811,California,Los Angeles,Burbank
2009-06-05,7.73576309794988,4.685079726651478,8.605922551252851,15.5250569476082,96.53644646924826,California,Los Angeles,Burbank
2009-06-06,10.284738041002287,6.345899772209572,9.451025056947612,15.611617312072893,97.11845102505691,California,Los Angeles,Burbank
2009-06-07,9.136674259681092,5.701138952164008,8.85307517084281,15.597949886104795,97.10478359908885,California,Humboldt,Eureka
2009-06-08,10.804545454545455,6.941477272727271,8.779545454545442,15.33068181818181,95.12613636363626,California,Alameda,Oakland
2009-06-09,8.947727272727272,5.707963594994311,8.854379977246865,15.274175199089887,94.68486916951088,California,San Bernardino,Fontana
2009-06-10,9.15419501133787,5.570079635949938,9.301478953356092,15.354948805460749,95.25711035267348,California,Imperial,Calexico
2009-06-11,6.781321184510247,3.9531890660592297,8.178815489749434,15.371298405466968,95.32801822323461,California,Santa Barbara,Lompoc
2009-06-12,6.323462414578583,3.800455580865602,8.653758542141254,15.506833712984061,96.31776765375848,California,Santa Barbara,Lompoc
2009-06-13,8.986332574031902,5.812300683371302,8.988610478359915,15.576309794988607,96.96241457858775,California,Los Angeles,Burbank
2009-06-14,9.381278538812788,5.750913242009129,9.060502283105022,15.655251141552508,97.37214611872139,California,Humboldt,Eureka
2009-06-15,8.505668934240356,5.06893424036281,9.774376417233583,15.333333333333329,95.0759637188209,California,Los Angeles,Burbank
2009-06-16,7.78863636363636,4.683295454545446,8.87272727272727,15.387499999999996,95.540909090909,California,Los Angeles,Burbank
2009-06-17,7.337104072398181,4.442242355605884,8.663646659116642,15.369195922989794,95.46885617214043,Hawaii,Hawaii,Pahala
2009-06-18,7.725225225225226,4.491554054054052,9.24549549549549,15.342342342342347,95.31869369369386,Arizona,Maricopa,Scottsdale
2009-06-19,9.013544018058688,5.486568848758468,8.905191873589168,15.41647855530474,95.84762979683977,California,Humboldt,Eureka
2009-06-20,8.754545454545449,5.33920454545455,8.656818181818181,15.560227272727289,96.75795454545445,California,San Bernardino,Fontana
2009-06-21,8.21412300683372,5.166287015945331,8.20387243735763,15.623006833712989,97.29498861047844,Hawaii,Hawaii,Pahala
2009-06-22,9.814479638009036,6.390816326530608,8.802721088435366,15.205215419501117,94.41836734693868,Colorado,Adams,Welby
2009-06-23,8.522727272727279,5.086704545454548,8.726136363636368,15.247727272727273,94.65909090909093,Arizona,Maricopa,Scottsdale
2009-06-24,12.311212814645305,7.63844393592677,9.130434782608694,15.265446224256294,94.75171624713953,California,Los Angeles,Burbank
2009-06-25,11.041002277904333,6.633675799086758,9.485159817351603,15.323059360730591,95.26598173515984,California,Los Angeles,Burbank
2009-06-26,9.14806378132119,5.552451539338653,9.54161915621438,15.454960091220071,96.05929304446967,California,San Diego,San Diego
2009-06-27,11.26027397260273,6.8066210045662165,9.439497716894978,15.615296803652976,97.1963470319635,Hawaii,Hawaii,Pahala
2009-06-28,9.77064220183486,6.065327210103337,9.305396096440886,15.60964408725601,97.13088404133171,California,Humboldt,Eureka
2009-06-29,10.844393592677351,6.749084668192225,8.853546910755142,15.348970251716251,95.28489702517165,Hawaii,Hawaii,Pahala
2009-06-30,10.148401826484017,7.729794520547949,8.41324200913243,15.299086757990871,94.92009132420092,California,Los Angeles,Los Angeles
2009-07-01,9.522041763341065,6.735846867749428,8.718097447795829,15.374709976798151,95.43851508120653,California,Los Angeles,Burbank
2009-07-02,7.427251732101617,4.799653179190748,9.367630057803465,15.461271676300592,96.06242774566475,Idaho,Bannock,Pocatello
2009-07-03,7.623556581986146,4.627662037037035,8.805555555555554,15.611111111111116,97.10532407407398,California,Los Angeles,Burbank
2009-07-04,7.532407407407408,4.9179606025492415,9.553881807647743,15.567786790266501,96.71842410196977,New York,Herkimer,Not in a city
2009-07-05,6.541666666666667,4.040046296296298,8.451388888888893,15.63541666666667,97.27430555555561,California,Los Angeles,Los Angeles
2009-07-06,8.605990783410146,5.326152073732717,9.56105990783409,15.382488479262665,95.4873271889402,California,Los Angeles,Los Angeles
2009-07-07,8.050925925925926,4.83425925925926,8.578703703703695,15.393518518518524,95.44560185185189,California,Los Angeles,Los Angeles
2009-07-08,9.363013698630143,5.609246575342468,8.99200913242009,15.312785388127857,95.03310502283107,Arizona,Gila,Hayden
2009-07-09,10.237986270022883,6.1638443935926714,9.593821510297488,15.350114416475963,95.37986270022884,California,Humboldt,Eureka
2009-07-10,11.575342465753426,7.215410958904109,9.632420091324208,15.40867579908674,95.75342465753418,California,Los Angeles,Los Angeles
2009-07-11,9.476958525345623,5.817877739331023,8.394463667820059,15.56401384083046,96.83275663206454,Hawaii,Hawaii,Pahala
2009-07-12,8.589861751152078,5.176124567474048,9.33794694348326,15.627450980392164,97.14302191464827,California,Los Angeles,Los Angeles
2009-07-13,10.24311926605505,6.064105504587154,9.973623853210995,15.377293577981657,95.38302752293572,Delaware,New Castle,Wilmington
2009-07-14,9.899313501144169,6.109496567505725,8.9908466819222,15.33638443935927,95.20480549199081,Georgia,Floyd,Not in a city
2009-07-15,11.773972602739724,7.397602739726029,9.696347031963466,15.30136986301369,95.03995433789957,California,Santa Barbara,Vandenberg Air Force Base
