Day,o3_AQI,f0_,f1_,f2_,f3_,f4_,f5_,f6_
1990-10-06,21.999999999999993,5.474161463414634,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1990-10-10,17.783783783783782,4.296017567567569,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1990-10-13,21.923076923076923,5.487914102564103,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1990-10-17,24.121951219512194,6.272443902439026,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1990-10-20,20.15,5.004795250000001,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1990-10-24,20.124999999999996,4.90766675,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1990-10-27,16.73170731707317,4.060658780487805,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1990-10-31,25.190476190476193,6.295582619047619,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1990-11-03,20.58974358974359,5.148583846153847,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1990-11-07,20.17948717948718,4.934732051282051,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1990-11-10,16.119047619047617,3.995421190476192,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1990-11-14,20.22500000000001,5.01130125,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1990-11-17,26.39024390243902,6.657816829268294,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1990-11-21,16.74358974358974,4.216755128205127,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1990-11-24,13.878048780487807,3.3448219512195116,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1990-11-28,18.375,4.659432000000001,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1990-12-01,19.650000000000002,4.75565125,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1990-12-05,16.47368421052631,3.9774844736842105,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1990-12-08,16.63157894736842,4.121274736842106,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1990-12-12,18.57894736842106,4.590994210526314,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1990-12-15,16.921052631578945,4.237079736842103,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1990-12-19,16.09090909090909,3.8942515151515145,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1990-12-22,12.729729729729728,3.077851081081081,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1990-12-26,13.518518518518519,3.2776466666666666,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1990-12-29,15.676470588235292,3.7985614705882353,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1991-01-02,17.151515151515152,4.2532193939393945,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-01-05,13.823529411764707,3.3404955882352945,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-01-09,18.810810810810814,4.704798378378379,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-01-12,19.631578947368418,4.7792255263157895,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-01-16,13.384615384615383,3.4581551282051297,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-01-19,17.02439024390244,4.218268292682928,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-01-23,22.219512195121947,5.582531463414634,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-01-26,21.928571428571423,5.598967857142859,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-01-30,20.365853658536587,5.447293414634146,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-02-02,16.883720930232556,4.142609302325581,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-02-06,18.0,4.616102790697673,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-02-09,22.340909090909086,5.640137727272726,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-02-13,18.2,4.410950749999999,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-02-16,16.73809523809524,4.091937857142856,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-02-20,15.071428571428573,3.712434761904762,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-02-23,20.6,5.08848875,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-02-27,24.024390243902438,6.021058292682927,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-03-02,14.131578947368418,3.414809210526316,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-03-06,14.675675675675675,3.6156924324324327,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-03-09,17.153846153846153,4.168254358974359,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-03-13,11.538461538461535,2.90668641025641,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-03-16,16.4390243902439,4.031889268292681,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-03-20,17.8,4.42545275,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-03-23,16.743589743589737,4.049237948717948,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-03-27,16.76744186046512,4.238500000000001,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-03-30,19.547619047619047,4.773728333333332,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-04-03,22.947368421052634,5.610035789473684,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-04-06,22.194444444444443,5.444649722222221,0.0,1.0,100.0,Florida,Miami-Dade,Not in a city
1991-04-10,22.923076923076923,5.681576666666666,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-04-13,18.051282051282055,4.387038717948718,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-04-17,22.4,5.487545,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-04-20,21.599999999999998,5.260447500000001,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-04-24,16.0,3.9985038461538447,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-04-27,21.341463414634145,5.311873658536584,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-05-01,20.368421052631575,5.074905263157896,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-05-04,21.775000000000002,5.317775750000001,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-05-08,22.000000000000004,5.585613846153845,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-05-11,28.21951219512195,7.2830714634146325,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-05-15,21.928571428571427,5.586772142857144,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-05-18,21.952380952380953,5.49108619047619,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-05-22,27.825,6.998913250000001,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-05-25,23.95348837209303,6.160003255813953,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-05-29,24.523809523809526,6.341400952380952,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-06-01,23.249999999999996,5.99223,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-06-05,22.902439024390247,5.545624390243902,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-06-08,24.0,6.0628,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-06-12,29.80952380952381,8.079539285714285,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-06-15,18.279069767441857,4.548619069767443,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-06-19,22.31818181818182,5.4981352272727255,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-06-22,22.162790697674417,5.685022325581394,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-06-26,22.050000000000004,5.443080749999999,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-06-29,24.45454545454545,6.583605681818181,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-07-03,25.159090909090914,6.437881363636364,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-07-06,28.56818181818181,7.376086136363636,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-07-10,25.024390243902438,6.263716829268293,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-07-13,22.0,5.5781857142857145,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-07-17,21.139534883720923,5.319816279069769,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-07-20,20.261904761904763,4.907067142857143,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-07-24,21.500000000000007,5.635825238095238,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-07-27,24.02325581395349,6.240584651162791,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-07-31,26.849999999999998,7.297360500000001,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-08-03,23.476190476190474,6.212494285714285,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-08-07,19.684210526315784,5.088020789473683,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-08-10,22.951219512195127,5.882156585365854,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-08-14,29.6,7.758615142857144,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-08-17,30.97222222222222,8.702369166666672,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-08-21,23.70454545454546,5.8913768181818185,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-08-24,29.56818181818182,7.779910227272726,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-08-28,21.18604651162791,5.3293504651162795,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-08-31,24.340909090909093,6.564161363636363,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-09-04,23.54347826086957,6.1946200000000005,0.0,1.0,100.0,Arizona,Mohave,Not in a city
1991-09-07,25.999999999999996,7.122826304347827,0.0,1.0,100.0,Arizona,Mohave,Not in a city
1991-09-11,20.931818181818183,5.36853909090909,0.0,1.0,100.0,Arizona,Mohave,Not in a city
1991-09-14,22.914893617021274,6.3597342553191485,0.0,1.0,100.0,Arizona,Mohave,Not in a city
1991-09-18,22.818181818181813,6.133531590909091,0.0,1.0,100.0,Arizona,Mohave,Not in a city
1991-09-21,22.195652173913043,5.434173695652175,0.0,1.0,100.0,Arizona,Mohave,Not in a city
1991-09-25,21.68888888888889,5.2638711111111105,0.0,1.0,100.0,Arizona,Mohave,Not in a city
1991-09-28,23.177777777777777,5.714200222222222,0.0,1.0,100.0,Arizona,Mohave,Not in a city
1991-10-02,28.673913043478258,7.398278043478262,0.0,1.0,100.0,Arizona,Mohave,Not in a city
1991-10-05,23.551020408163268,5.796191224489794,0.0,1.0,100.0,Arizona,Mohave,Not in a city
1991-10-09,24.399999999999995,5.999827800000002,0.0,1.0,100.0,Arizona,Mohave,Not in a city
1991-10-12,22.860000000000003,5.5920266000000005,0.0,1.0,100.0,Arizona,Mohave,Not in a city
1991-10-16,25.354166666666664,6.343116666666668,0.0,1.0,100.0,Arizona,Mohave,Not in a city
1991-10-19,26.857142857142854,6.7367414285714275,0.0,1.0,100.0,Arizona,Mohave,Not in a city
1991-10-23,22.163265306122444,5.863869591836733,0.0,1.0,100.0,Arizona,Mohave,Not in a city
1991-10-26,23.53191489361702,6.054937659574469,0.0,1.0,100.0,Arizona,Mohave,Not in a city
1991-10-30,19.021739130434778,4.664505217391303,0.0,1.0,100.0,Arizona,Mohave,Not in a city
1991-11-02,22.25,5.677257708333333,0.0,1.0,100.0,Arizona,Mohave,Not in a city
1991-11-06,17.925000000000004,4.562548500000001,0.0,1.0,100.0,Arizona,Mohave,Not in a city
1991-11-09,22.380000000000003,5.8241328,0.0,1.0,100.0,Arizona,Mohave,Not in a city
1991-11-13,21.734693877551017,5.611500612244898,0.0,1.0,100.0,Arizona,Mohave,Not in a city
1991-11-16,19.065217391304344,4.997426956521739,0.0,1.0,100.0,Arizona,Mohave,Not in a city
1991-11-20,12.29787234042553,3.0383721276595748,0.0,1.0,100.0,Arizona,Mohave,Not in a city
1991-11-23,12.583333333333332,3.1638825000000006,0.0,1.0,100.0,Arizona,Mohave,Not in a city
1991-11-27,19.24489795918368,5.005108571428572,0.0,1.0,100.0,Arizona,Mohave,Not in a city
1991-11-30,16.530612244897952,4.226891836734694,0.0,1.0,100.0,Arizona,Mohave,Not in a city
1991-12-04,15.70212765957447,3.8829674468085096,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-12-07,20.479166666666668,5.083865833333333,0.0,1.0,100.0,Arizona,Mohave,Not in a city
1991-12-11,18.617021276595747,4.778263829787236,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-12-14,16.799999999999997,4.2153568,0.0,1.0,100.0,Arizona,Mohave,Not in a city
1991-12-18,18.49019607843137,4.4937215686274525,0.0,1.0,100.0,Arizona,Mohave,Not in a city
1991-12-21,17.06,4.4042242,0.0,1.0,100.0,Arizona,Mohave,Not in a city
1991-12-25,19.13725490196078,4.8430729411764695,0.0,1.0,100.0,Utah,Grand,Not in a city
1991-12-28,18.8076923076923,4.8781430769230765,0.0,1.0,100.0,Arizona,Mohave,Not in a city
1992-01-01,21.3921568627451,5.706367647058824,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-01-04,14.26415094339623,3.4853824528301893,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-01-08,18.679999999999996,4.8298802,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-01-11,16.039215686274513,3.8861007843137254,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-01-15,14.525000000000002,3.7152642499999997,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-01-18,18.285714285714285,4.6116230952380945,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-01-22,26.97619047619048,7.2424733333333355,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-01-25,16.880952380952383,4.118638333333331,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-01-29,21.325000000000003,5.459268750000001,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-02-01,18.714285714285715,4.52335880952381,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-02-05,21.875000000000007,5.617664749999999,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-02-08,21.214285714285715,5.253325714285714,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-02-12,19.874999999999996,5.102614,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-02-15,17.333333333333336,4.26378523809524,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-02-19,13.607843137254903,3.3901894117647062,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-02-22,18.244897959183675,4.504240612244898,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-02-26,16.124999999999996,3.916499791666667,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-02-29,17.06382978723405,4.176283191489361,0.0,1.0,100.0,California,El Dorado,South Lake Tahoe
1992-03-04,24.543478260869566,6.500601739130436,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-03-07,17.34782608695652,4.269171086956522,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-03-11,19.599999999999994,4.767823400000001,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-03-14,24.734693877551027,6.101214081632651,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-03-18,19.086956521739133,4.677945217391303,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-03-21,24.039215686274506,5.927426862745098,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-03-25,23.854166666666664,5.954563750000001,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-03-28,20.607843137254893,5.041929607843137,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-04-01,23.0204081632653,5.753694285714286,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-04-04,22.58823529411765,5.568115882352941,0.0,1.0,100.0,California,El Dorado,South Lake Tahoe
1992-04-08,30.259999999999994,7.927527599999998,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-04-11,26.54901960784313,6.971944313725491,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-04-15,28.411764705882366,7.32956,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-04-18,26.999999999999993,6.811342745098038,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-04-22,22.270833333333336,5.528745416666667,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-04-25,28.1764705882353,7.180279999999998,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-04-29,27.829787234042552,6.970295106382979,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-05-02,33.28301886792454,8.489995849056603,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-05-06,27.06122448979592,6.715500816326529,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-05-09,27.884615384615387,7.192879615384615,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-05-13,28.179999999999996,7.280586399999999,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-05-16,32.78000000000001,8.555736199999998,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-05-20,27.66666666666666,7.268373541666666,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-05-23,31.80392156862745,8.868627058823531,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-05-27,26.933333333333334,6.788775777777777,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-05-30,24.823529411764703,6.069758823529412,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-06-03,30.944444444444443,8.010240925925928,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-06-06,29.69811320754717,7.821466792452831,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-06-10,30.96296296296297,7.929320185185183,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-06-13,29.999999999999996,8.159985636363636,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-06-17,30.92,8.159495,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-06-20,31.819999999999993,8.238595399999998,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-06-24,31.339622641509436,8.247855849056604,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-06-27,31.528301886792452,8.292583962264153,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-07-01,26.999999999999993,7.506069038461538,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-07-04,25.72727272727273,6.564111999999999,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-07-08,33.75925925925926,9.620779814814815,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-07-11,32.204081632653065,9.03139857142857,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-07-15,23.217391304347828,5.827178043478261,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-07-18,26.723404255319156,6.684117446808512,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-07-22,26.59999999999999,7.074743555555554,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-07-25,27.6046511627907,7.057987209302326,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-07-29,34.488888888888894,9.64561911111111,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-08-01,27.361702127659566,6.741517234042553,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-08-05,30.577777777777783,7.6685971111111115,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-08-08,32.234042553191486,8.754299787234043,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-08-12,25.755555555555556,6.492706222222223,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-08-15,28.688888888888883,7.368102666666667,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-08-19,42.53333333333333,12.57074022222222,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-08-22,42.07692307692308,12.275166410256407,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-08-26,38.06976744186046,11.21201511627907,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-08-29,27.022727272727266,6.6467068181818165,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-09-02,27.568181818181813,7.409309090909092,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-09-05,28.086956521739122,7.640273260869566,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-09-09,27.361702127659573,7.029442127659575,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-09-12,25.380000000000003,6.33237,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-09-16,31.872340425531924,9.211223191489362,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-09-19,26.061224489795922,6.4033844897959185,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-09-23,20.28260869565217,4.987919130434782,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-09-26,21.133333333333336,5.193552444444445,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-09-30,21.53061224489796,5.195044693877553,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-10-03,27.10000000000001,7.267051000000001,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-10-07,23.021276595744677,5.805643404255318,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-10-10,23.480000000000004,5.751323599999999,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-10-14,27.695652173913047,7.143743695652174,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-10-17,23.297872340425535,5.625081063829787,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-10-21,27.638297872340427,7.182978936170213,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-10-24,32.608695652173914,8.949469782608697,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-10-28,24.979591836734695,6.535496734693878,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-10-31,20.244444444444447,5.165645111111112,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-11-04,16.82,4.2089714,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-11-07,22.058823529411764,5.400776470588234,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-11-11,20.369565217391298,5.1329654347826095,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-11-14,16.32,3.9956929999999993,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-11-18,28.28260869565218,7.1429486956521755,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-11-21,16.195652173913047,4.108712826086957,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-11-25,17.549019607843125,4.342000980392157,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-11-28,23.940000000000005,5.890508199999999,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-12-02,18.653846153846153,4.702475576923077,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1992-12-05,16.862745098039213,4.14085588235294,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-12-09,20.808510638297868,5.45281170212766,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1992-12-12,16.837209302325583,4.079313488372092,0.0,1.0,100.0,California,El Dorado,South Lake Tahoe
