Day,o3_AQI,f0_,f1_,f2_,f3_,f4_,f5_,f6_
2010-12-27,29.077181208053695,10.82409381663113,5.027718550106609,9.130063965884862,99.0319829424307,New Hampshire,Cheshire,Keene
2010-12-28,41.79179179179179,12.646304163126594,2.1096006796941373,4.259133389974512,99.16737468139337,Pennsylvania,Blair,Altoona
2010-12-29,47.72292993630573,17.030142566191447,4.4439918533604885,9.032586558044805,99.22199592668024,Idaho,Bannock,Not in a city
2010-12-30,52.424437299035375,19.42530864197531,4.2592592592592595,8.843621399176953,98.47119341563786,Idaho,Bannock,Not in a city
2010-12-31,51.289603960396036,18.05442522889115,2.237029501525941,4.871820956256359,99.30518819938963,Montana,Gallatin,West Yellowstone
2011-01-01,53.057823129251695,25.847169811320754,2.5115303983228507,9.582809224318657,99.44863731656184,Washington,Snohomish,Darrington
2011-01-02,33.69097222222222,13.58336933045356,4.293736501079914,9.524838012958963,99.55939524838014,Alaska,Anchorage ,Anchorage
2011-01-03,35.7978494623656,11.22912533814247,2.490532010820559,4.555455365193869,99.43823264201986,Wyoming,Converse,Not in a city
2011-01-04,47.58922558922559,16.82217573221757,4.506276150627615,9.368200836820085,98.7866108786611,California,Alameda,Livermore
2011-01-05,48.870748299319736,17.204791666666665,5.229166666666668,9.58125,98.95,Montana,Gallatin,West Yellowstone
2011-01-06,49.29396662387676,15.778556701030931,2.302061855670103,5.323711340206186,99.30824742268041,Washington,Snohomish,Darrington
2011-01-07,47.45454545454545,16.85979381443299,4.59381443298969,9.719587628865979,99.36288659793816,California,San Francisco,San Francisco
2011-01-08,43.78498293515359,16.432365145228218,5.035269709543569,9.850622406639006,99.37966804979254,Pennsylvania,Cumberland,Carlisle
2011-01-09,38.29354838709677,12.042359249329762,2.1751563896336017,4.807864164432528,99.79356568364611,California,San Mateo,Redwood City
2011-01-10,44.0513698630137,16.078541666666663,4.800000000000001,9.66666666666667,98.72916666666667,Montana,Flathead,Whitefish
2011-01-11,47.17894736842106,16.817819706498955,4.69601677148847,9.853249475890985,98.37526205450735,Ohio,Franklin,New Albany
2011-01-12,40.00947225981056,12.890086206896553,2.1864224137931036,5.533405172413793,99.38362068965516,Minnesota,Olmsted,Rochester
2011-01-13,42.693661971830984,15.592584745762712,5.75635593220339,9.682203389830509,98.01906779661016,Wisconsin,Dane,Madison
2011-01-14,53.26690391459075,19.729850746268657,5.8763326226012795,9.914712153518124,98.84861407249466,New Hampshire,Cheshire,Keene
2011-01-15,53.205479452054796,17.314814814814817,1.837742504409171,4.68342151675485,99.89065255731923,Ohio,Medina,Not in a city
2011-01-16,48.63321799307959,17.75189873417721,4.0168776371308015,9.801687763713081,99.46835443037975,California,San Benito,Hollister
2011-01-17,50.48214285714287,18.78862660944206,5.008583690987123,9.927038626609441,99.3862660944206,Pennsylvania,Bucks,Bristol
2011-01-18,46.77562326869806,14.934138309549944,2.2821075740944012,5.5225027442371015,99.18002195389681,South Dakota,Minnehaha,Sioux Falls
2011-01-19,43.04778156996586,15.809072164948452,4.369072164948452,9.764948453608248,98.68041237113401,Ohio,Medina,Not in a city
2011-01-20,41.749140893470795,14.899170124481326,5.134854771784232,9.87551867219917,99.07053941908714,Hawaii,Honolulu,Not in a city
2011-01-21,38.4221980413493,11.984594594594595,2.1009009009009003,4.88018018018018,99.76036036036034,New Hampshire,Cheshire,Keene
2011-01-22,48.64000000000001,18.726530612244897,5.477551020408163,9.824489795918366,99.83265306122448,California,Alameda,Livermore
2011-01-23,49.90847457627119,18.478439425051334,4.125256673511294,9.926078028747433,99.59548254620123,Washington,Snohomish,Marysville
2011-01-24,50.61155913978494,16.429914529914534,2.47542735042735,5.608974358974359,99.625,Washington,Snohomish,Darrington
2011-01-25,61.583606557377045,23.492369477911648,5.732931726907631,9.728915662650603,99.40160642570281,Pennsylvania,Cumberland,Carlisle
2011-01-26,55.91275167785235,21.311788617886176,3.9044715447154474,9.745934959349594,99.08333333333334,South Dakota,Union,Not in a city
2011-01-27,48.29766949152542,15.090291262135922,2.2850838481906446,4.697263901147395,99.52956751985879,Montana,Gallatin,West Yellowstone
2011-01-28,57.54607508532423,21.83991683991684,5.09147609147609,9.692307692307692,99.0873180873181,Idaho,Bannock,Not in a city
2011-01-29,52.8,19.40365111561866,4.336713995943206,9.632860040567952,99.72008113590263,New Hampshire,Rockingham,Londonderry
2011-01-30,50.194701986754964,15.991198303287382,2.109225874867444,5.494167550371156,99.84729586426299,New Hampshire,Grafton,Lebanon
2011-01-31,43.22525597269624,15.525879917184264,4.436853002070394,9.600414078674946,98.66459627329192,Idaho,Bannock,Not in a city
2011-02-01,45.83161512027491,16.748340248962656,4.365145228215768,9.643153526970952,98.4356846473029,California,Marin,San Rafael
2011-02-02,28.052573932092006,9.200271739130436,2.019927536231884,4.8188405797101455,99.48097826086956,Pennsylvania,Cumberland,Carlisle
2011-02-03,38.27333333333333,14.41842105263158,5.874493927125506,9.649797570850202,98.76315789473684,Hawaii,Honolulu,Not in a city
2011-02-04,50.12416107382549,17.842331288343562,4.7607361963190185,9.83640081799591,99.4437627811861,Washington,Snohomish,Darrington
2011-02-05,47.98812664907653,16.072105263157894,2.1894736842105256,5.556842105263158,99.73473684210526,Washington,Snohomish,Darrington
2011-02-06,43.85382059800665,16.641020408163268,5.346938775510205,9.793877551020406,99.85102040816325,Wyoming,Fremont,Not in a city
2011-02-07,46.751700680272116,17.81083844580777,4.449897750511248,9.862985685071573,99.06134969325151,Idaho,Bannock,Not in a city
2011-02-08,31.07505285412262,10.329587357330992,1.8525021949078138,4.709394205443371,99.35996488147498,Washington,Snohomish,Darrington
2011-02-09,35.714285714285715,12.753483606557376,5.33811475409836,9.80122950819672,98.80122950819673,California,San Mateo,Redwood City
2011-02-10,44.14915254237288,15.725865580448065,5.230142566191445,9.802443991853359,98.92871690427698,Pennsylvania,Cumberland,Carlisle
2011-02-11,48.648936170212764,15.580570221752902,2.3516367476240756,5.479408658922915,99.2492080253432,Wyoming,Fremont,Not in a city
2011-02-12,44.63725490196078,16.127789046653145,3.900608519269777,9.56389452332657,99.50709939148074,North Dakota,Burleigh,Bismarck
2011-02-13,39.20333333333333,14.310204081632651,4.1918367346938785,9.695918367346938,99.30816326530612,Minnesota,Olmsted,Rochester
2011-02-14,30.570053475935833,9.12200532386868,1.9476486246672577,4.773735581188997,99.54303460514642,Montana,Gallatin,West Yellowstone
2011-02-15,30.796666666666667,12.24239350912779,5.137931034482759,9.64097363083164,98.82758620689656,Wyoming,Fremont,Not in a city
2011-02-16,40.64965986394558,14.848770491803279,5.356557377049181,9.780737704918034,98.69262295081967,South Dakota,Minnehaha,Sioux Falls
2011-02-17,47.35584415584416,14.991813471502589,2.120207253886011,5.506735751295336,99.47875647668393,Minnesota,Olmsted,Rochester
2011-02-18,36.483333333333334,13.353131313131314,3.921212121212121,9.701010101010102,98.5818181818182,Wyoming,Converse,Not in a city
2011-02-19,25.993265993265997,10.741700404858298,5.141700404858299,9.88259109311741,99.06882591093117,Wyoming,Fremont,Not in a city
2011-02-20,29.4562306900103,9.0127147766323,2.188144329896907,4.730240549828179,99.78780068728523,Montana,Gallatin,West Yellowstone
2011-02-21,34.1722972972973,12.391188524590165,3.9098360655737703,9.829918032786885,99.29508196721311,Hawaii,Hawaii,Pahala
2011-02-22,32.61148648648649,11.661866125760648,5.81947261663286,9.75050709939148,98.35902636916833,Washington,Snohomish,Marysville
2011-02-23,45.92395437262358,14.150152594099694,2.695829094608342,5.3977619532044745,99.46592065106816,New Hampshire,Cheshire,Keene
2011-02-24,51.43189368770764,18.672525252525258,3.9979797979797973,9.7979797979798,99.13939393939393,Idaho,Bannock,Not in a city
2011-02-25,34.1172638436482,12.71069306930693,4.075247524752476,9.73069306930693,98.93663366336632,Ohio,Summit,Akron
2011-02-26,38.97633744855967,11.522602739726029,2.1609589041095894,4.780821917808219,99.70547945205479,California,Alameda,Livermore
2011-02-27,44.692556634304204,15.461980198019802,4.580198019801979,9.726732673267328,99.63564356435644,Idaho,Bannock,Not in a city
2011-02-28,39.55,13.742369477911646,4.588353413654619,9.632530120481928,98.23493975903614,Idaho,Bannock,Not in a city
2011-03-01,37.434670116429494,11.736907216494844,2.5164948453608247,5.4226804123711325,99.18865979381442,California,Sonoma,Santa Rosa
2011-03-02,38.76973684210525,13.800600000000001,3.4460000000000006,9.628,98.656,Minnesota,Lyon,Marshall
2011-03-03,34.76923076923077,12.800782778864972,4.841487279843443,9.600782778864971,98.81996086105676,California,San Francisco,San Francisco
2011-03-04,40.095766129032256,12.245362563237773,1.7672849915682969,4.618887015177067,99.50505902192243,Montana,Gallatin,West Yellowstone
2011-03-05,31.49190938511327,11.459437751004016,3.530120481927711,9.598393574297187,99.5281124497992,Washington,Snohomish,Darrington
2011-03-06,27.84313725490196,10.303629032258064,4.528225806451613,9.604838709677418,99.34879032258065,Idaho,Bannock,Not in a city
2011-03-07,31.873076923076926,9.876519052523173,2.596292481977343,5.385169927909373,99.44902162718847,Idaho,Bannock,Not in a city
2011-03-08,37.39273927392739,13.424151696606785,4.726546906187625,9.708582834331338,98.68862275449102,Wisconsin,Dane,Madison
2011-03-09,33.926666666666655,12.473333333333334,3.721212121212121,9.814141414141412,99.15959595959593,California,Sonoma,Santa Rosa
2011-03-10,29.11495422177009,8.725190839694656,1.6955046649703136,4.6963528413910085,99.59796437659034,Ohio,Summit,Akron
2011-03-11,30.89102564102564,10.976528599605524,5.01577909270217,9.674556213017752,99.44575936883629,Pennsylvania,Lebanon,Not in a city
2011-03-12,35.420711974110034,12.416699801192841,4.759443339960239,9.797216699801195,99.7972166998012,California,Sonoma,Santa Rosa
2011-03-13,37.324808184143215,11.010655737704921,1.9692622950819672,5.359631147540983,99.15778688524591,California,Marin,San Rafael
2011-03-14,35.280821917808225,11.83340206185567,4.098969072164948,9.777319587628865,98.44329896907217,New Hampshire,Rockingham,Londonderry
2011-03-15,38.02614379084968,12.8728,4.343999999999999,9.734,99.24,Arizona,Pima,Tucson
2011-03-16,36.39073514602215,10.813299663299663,1.8956228956228955,4.662457912457913,99.55387205387204,Wyoming,Fremont,Not in a city
2011-03-17,40.69131832797429,13.936363636363637,4.760869565217392,9.598814229249012,98.9387351778656,Wisconsin,Dane,Madison
2011-03-18,39.79365079365079,13.38172888015717,4.30844793713163,9.597249508840864,99.35756385068763,Washington,Snohomish,Marysville
2011-03-19,32.69685534591194,9.868052738336713,1.9178498985801218,5.429006085192698,99.89655172413794,Washington,Snohomish,Marysville
2011-03-20,33.754838709677415,11.909722222222221,4.571428571428572,9.654761904761905,99.54761904761907,Wyoming,Fremont,Not in a city
2011-03-21,41.30163934426229,14.157684630738522,4.806387225548902,9.73053892215569,99.17564870259481,Wyoming,Fremont,Not in a city
2011-03-22,36.203512396694215,10.810300429184549,1.443776824034335,4.769098712446352,99.5579399141631,Idaho,Bannock,Not in a city
2011-03-23,30.097484276729556,10.548832684824902,4.480544747081712,9.531128404669259,99.0136186770428,Wyoming,Fremont,Not in a city
2011-03-24,25.977917981072554,9.335339805825244,4.57864077669903,9.611650485436895,99.1126213592233,North Dakota,Mercer,Not in a city
2011-03-25,31.679599499374216,9.282865731462927,2.4048096192384762,5.486973947895792,99.60320641282564,Washington,Snohomish,Darrington
2011-03-26,30.112852664576803,10.00603112840467,3.8579766536964986,9.59338521400778,99.47276264591439,California,Monterey,Salinas
2011-03-27,24.833333333333336,8.701181102362208,4.541338582677166,9.744094488188978,99.48425196850395,Hawaii,Hawaii,Pahala
2011-03-28,28.13733468972533,8.083092608326252,1.907391673746814,4.685641461342396,99.56669498725573,California,Sonoma,Santa Rosa
2011-03-29,33.19078947368421,11.684493041749501,4.534791252485089,9.858846918489064,99.02385685884693,Ohio,Franklin,New Albany
2011-03-30,35.44230769230769,12.717738791423,4.3996101364522415,9.797270955165693,99.13255360623782,North Dakota,Mercer,Not in a city
2011-03-31,38.18471337579617,11.698682877406283,2.671732522796353,5.604863221884498,99.59067882472137,California,Marin,San Rafael
2011-04-01,40.038961038961034,14.011154598825833,4.38160469667319,9.972602739726028,99.34833659491193,South Dakota,Minnehaha,Sioux Falls
2011-04-02,36.56493506493507,13.034448818897637,3.887795275590551,9.87007874015748,99.24212598425197,South Dakota,Union,Not in a city
2011-04-03,32.60910031023785,9.638230240549827,1.7654639175257734,4.827319587628867,99.73711340206185,California,Sonoma,Santa Rosa
2011-04-04,31.66776315789474,11.060317460317462,4.299603174603174,9.847222222222221,98.859126984127,Wisconsin,Dane,Madison
2011-04-05,22.738255033557046,8.229058116232464,4.631262525050099,9.98797595190381,98.87174348697394,Montana,Gallatin,West Yellowstone
2011-04-06,28.149425287356316,8.80994923857868,2.7441624365482236,5.573604060913706,99.42030456852791,California,Monterey,Salinas
2011-04-07,40.286644951140055,13.756237623762377,4.227722772277228,9.829702970297028,99.23564356435644,South Dakota,Minnehaha,Sioux Falls
2011-04-08,42.14569536423841,14.604609218436874,4.775551102204409,9.967935871743487,99.54108216432866,California,San Benito,Hollister
2011-04-09,43.96196196196197,13.257190635451504,1.8127090301003344,4.744983277591973,99.82190635451504,Wisconsin,Dane,Madison
2011-04-10,40.07590759075908,13.328399999999998,3.5939999999999994,9.9,99.328,Washington,Snohomish,Darrington
2011-04-11,35.256756756756765,11.716064257028112,4.13855421686747,9.971887550200805,98.57831325301204,Montana,Flathead,Whitefish
2011-04-12,26.080769230769235,7.9346938775510205,2.5908163265306126,5.540816326530613,99.38877551020408,South Dakota,Union,Not in a city
2011-04-13,31.24516129032258,11.130136986301371,4.847358121330725,9.798434442270057,98.99412915851272,South Dakota,Union,Not in a city
2011-04-14,36.80128205128205,12.659381044487429,5.056092843326884,9.750483558994196,98.4816247582205,Ohio,Franklin,New Albany
2011-04-15,36.360824742268036,10.70689948892675,1.9327086882453153,4.90885860306644,99.6388415672913,California,Marin,San Rafael
2011-04-16,28.251572327044023,10.080038387715932,3.7389635316698655,9.842610364683303,99.510556621881,Idaho,Bannock,Not in a city
2011-04-17,26.06070287539936,9.451063829787232,4.731141199226307,9.936170212765958,99.44100580270793,Montana,Gallatin,West Yellowstone
2011-04-18,33.9170918367347,10.038066465256797,2.86908358509567,5.661631419939578,99.28197381671703,California,Marin,San Rafael
2011-04-19,38.198738170347,13.177988614800759,4.476280834914611,9.851992409867174,98.74952561669829,California,Alameda,Livermore
2011-04-20,33.81703470031545,12.51273764258555,4.133079847908745,9.963878326996197,99.31749049429658,Idaho,Bannock,Not in a city
2011-04-21,27.167984189723313,8.036743044189855,1.963175122749591,4.832242225859247,99.5139116202946,Minnesota,Anoka,Blaine
2011-04-22,31.268750000000004,10.841965973534972,4.697542533081285,9.947069943289225,99.43289224952744,Pennsylvania,Cumberland,Carlisle
2011-04-23,29.417445482866047,10.248960302457467,4.729678638941398,9.92249527410208,99.5085066162571,Washington,Snohomish,Marysville
2011-04-24,31.56359102244389,9.036039603960393,2.0465346534653466,5.674257425742575,99.74752475247524,Michigan,Wayne,Detroit
2011-04-25,34.128205128205124,11.942418426103648,3.8848368522072936,9.98848368522073,99.03646833013435,Wyoming,Sublette,Not in a city
2011-04-26,28.699029126213592,10.485328185328184,4.021235521235521,10.071428571428571,99.16216216216216,Washington,Snohomish,Marysville
2011-04-27,26.417972831765937,8.12493551160791,2.0163370593293206,4.96560619088564,99.55460017196904,New Hampshire,Cheshire,Keene
2011-04-28,23.467320261437912,8.466015624999999,5.029296875,9.759765625000002,97.9609375,North Carolina,Swain,Bryson City (RR name Bryson)
2011-04-29,25.729032258064514,10.892678227360308,4.842003853564547,9.988439306358382,98.90173410404626,Pennsylvania,Bucks,Bristol
2011-04-30,26.44305381727159,8.104955401387512,2.8245787908820614,5.663032705649158,99.53914767096136,Montana,Gallatin,West Yellowstone
2011-05-01,29.501618122977348,10.253488372093024,4.385658914728682,10.046511627906977,99.31201550387595,Montana,Gallatin,West Yellowstone
2011-05-02,31.557755775577558,10.8263671875,4.339843750000001,10.017578125000002,98.54296875,California,Sonoma,Santa Rosa
2011-05-03,28.694472361809048,8.485690515806988,2.009983361064892,4.831946755407655,99.48336106489184,Washington,Snohomish,Marysville
2011-05-04,26.844936708860757,9.73486590038314,4.754789272030652,9.806513409961687,98.90996168582375,California,San Francisco,San Francisco
2011-05-05,32.14150943396226,11.445283018867924,4.5188679245283,9.89622641509434,98.82075471698111,Wyoming,Campbell,Not in a city
2011-05-06,33.866171003717476,9.994798822374879,2.325809617271835,5.664376840039254,99.54857703631012,Wyoming,Fremont,Not in a city
2011-05-07,34.993670886075954,11.29293893129771,4.776717557251907,9.916030534351142,99.18893129770993,Minnesota,Anoka,Blaine
2011-05-08,36.56730769230769,12.5878612716763,3.872832369942196,10.003853564547207,99.39691714836223,California,San Benito,Hollister
2011-05-09,36.26831785345717,10.717642069550466,2.044105173876166,4.971162001696352,99.54028837998302,Alaska,Anchorage ,Anchorage
2011-05-10,37.55374592833876,13.990522243713729,5.034816247582205,9.974854932301742,98.60154738878143,New Hampshire,Rockingham,Londonderry
2011-05-11,38.79288025889967,14.094980694980697,4.689189189189189,9.849420849420849,98.37644787644788,Minnesota,Anoka,Blaine
2011-05-12,40.27568922305765,12.274055666003976,2.3856858846918487,5.566600397614313,99.23856858846919,Minnesota,Anoka,Blaine
2011-05-13,36.66216216216216,12.808964143426294,4.559760956175299,10.079681274900398,98.54581673306772,Arizona,Maricopa,Phoenix
2011-05-14,29.28709677419355,10.09041095890411,3.7925636007827785,9.911937377690803,99.4481409001957,California,San Mateo,Redwood City
2011-05-15,21.255020080321287,6.320217209690894,1.6457811194653298,4.78780284043442,99.72013366750208,New Hampshire,Cheshire,Keene
2011-05-16,23.503333333333334,8.520355731225298,4.966403162055336,9.855731225296443,98.07905138339923,California,San Mateo,Redwood City
2011-05-17,22.854838709677416,8.395357833655709,3.818181818181818,9.893617021276594,98.81237911025146,New Hampshire,Grafton,Lebanon
2011-05-18,26.617314930991217,7.945916334661354,2.5747011952191237,5.562749003984063,99.31573705179282,California,Santa Cruz,Live Oak
2011-05-19,35.372168284789645,12.089494163424126,4.478599221789883,9.77431906614786,98.4396887159533,Alaska,Anchorage ,Anchorage
2011-05-20,40.911764705882355,13.553045186640475,4.833005893909626,9.931237721021613,99.14538310412574,Idaho,Bannock,Not in a city
2011-05-21,41.991845056065245,12.325866441251057,2.0549450549450547,4.861369399830938,99.77176669484362,Alaska,Anchorage ,Anchorage
2011-05-22,41.09271523178807,13.986826347305387,4.103792415169661,9.934131736526945,99.27145708582835,Minnesota,Anoka,Blaine
2011-05-23,36.34146341463414,12.364024390243904,4.886178861788618,9.969512195121949,97.57113821138212,California,Marin,San Rafael
2011-05-24,38.584398976982094,11.462917933130697,2.154002026342452,5.553191489361701,99.16210739614995,Washington,Snohomish,Marysville
2011-05-25,37.98316498316498,13.110220440881761,4.31062124248497,9.7875751503006,98.01803607214428,New Hampshire,Cheshire,Keene
2011-05-26,36.625,12.954825462012321,4.2238193018480485,9.848049281314168,97.86036960985625,California,San Mateo,Redwood City
2011-05-27,32.952430196483974,9.832675814751285,2.2761578044596913,4.780445969125215,99.46740994854203,Washington,Snohomish,Marysville
2011-05-28,37.25913621262458,12.718674698795178,4.646586345381526,9.81726907630522,98.90763052208834,California,San Francisco,San Francisco
2011-05-29,40.79124579124579,14.214489795918366,5.214285714285714,9.946938775510205,99.6469387755102,New Hampshire,Cheshire,Keene
2011-05-30,45.63624338624339,14.356046267087274,2.300736067297582,5.573080967402734,99.43427970557308,Washington,Snohomish,Marysville
2011-05-31,45.17021276595746,16.36195426195426,4.839916839916839,9.896049896049897,97.57172557172557,Montana,Flathead,Whitefish
2011-06-01,46.76736111111111,18.23979381443299,4.043298969072164,9.690721649484535,97.45567010309279,Idaho,Bannock,Not in a city
2011-06-02,37.874468085106386,11.640404929577464,1.6681338028169015,4.717429577464789,99.00704225352113,Washington,Snohomish,Darrington
2011-06-03,38.16724738675958,14.056935817805384,5.0848861283643885,9.871635610766043,98.20910973084887,California,San Mateo,Redwood City
2011-06-04,43.58528428093646,15.206365503080082,4.7207392197125255,9.700205338809033,99.35728952772074,Pennsylvania,Lebanon,Not in a city
2011-06-05,45.61618798955612,13.893599160545646,2.1951731374606513,5.418677859391395,99.71038824763903,South Dakota,Minnehaha,Sioux Falls
2011-06-06,47.055363321799305,16.15663900414938,4.896265560165975,9.8402489626556,98.7116182572614,Pennsylvania,Berks,Not in a city
2011-06-07,52.94137931034484,18.37081632653061,4.593877551020408,9.804081632653062,97.75102040816327,South Dakota,Union,Not in a city
2011-06-08,58.392929292929296,18.74151260504202,2.0806722689075627,4.738655462184874,99.5218487394958,California,San Mateo,Redwood City
2011-06-09,53.57755775577558,19.709741550695824,3.852882703777336,9.709741550695824,98.28230616302187,California,San Benito,Hollister
2011-06-10,47.49999999999999,16.44909090909091,4.965656565656565,9.860606060606061,98.44646464646465,California,Alameda,Livermore
2011-06-11,43.41792929292929,13.263617886178862,1.940040650406504,5.359756097560975,99.58028455284551,Montana,Flathead,Whitefish
2011-06-12,37.16783216783217,12.798526315789474,4.101052631578948,9.83157894736842,98.8821052631579,Pennsylvania,Bucks,Bristol
2011-06-13,33.83333333333333,11.087916666666665,4.245833333333334,9.670833333333334,97.96875,South Dakota,Minnehaha,Sioux Falls
2011-06-14,34.42110762800418,9.861144839549002,1.9045967042497833,4.780572419774501,99.50390286209888,Arizona,Pima,Tucson
2011-06-15,35.50488599348534,12.390138067061145,5.043392504930967,9.664694280078896,98.4990138067061,Pennsylvania,Bucks,Bristol
2011-06-16,37.72757475083056,12.776706827309237,4.767068273092368,9.795180722891565,98.785140562249,Pennsylvania,Bucks,Bristol
2011-06-17,39.51538461538461,11.416171954964176,2.3029682702149437,5.459570112589559,99.38792221084954,Pennsylvania,York,York
2011-06-18,42.29836065573771,14.168063872255491,4.590818363273454,9.838323353293411,99.58682634730539,Pennsylvania,Berks,Not in a city
2011-06-19,37.74666666666666,12.871138211382112,3.715447154471545,9.861788617886178,99.72764227642276,Louisiana,East Baton Rouge,Baton Rouge
2011-06-20,35.16391752577319,10.077472055030094,2.094582975064488,4.732588134135856,99.71367153912293,Alaska,Anchorage ,Anchorage
2011-06-21,41.24752475247525,13.874501992031872,4.272908366533864,9.711155378486056,98.50597609561751,Minnesota,Anoka,Blaine
2011-06-22,33.82736156351791,11.745205479452055,4.117416829745597,9.743639921722114,98.3522504892368,Arizona,Pima,Tucson
2011-06-23,29.542713567839193,9.026500000000002,2.363,5.451,99.06299999999999,Wisconsin,Dane,Madison
2011-06-24,31.205882352941178,10.522970297029705,4.56039603960396,9.700990099009902,98.51683168316829,Minnesota,Anoka,Blaine
2011-06-25,36.39057239057239,12.506300813008126,4.73780487804878,9.898373983739837,99.1890243902439,California,Monterey,Salinas
2011-06-26,38.86354166666667,10.72688638334779,1.7146574154379879,4.758889852558543,99.64353859496964,New Hampshire,Rockingham,Londonderry
2011-06-27,37.70934256055363,12.879296066252587,4.306418219461698,9.803312629399587,98.21325051759833,Montana,Flathead,Whitefish
2011-06-28,36.04109589041097,12.424539877300614,4.161554192229039,9.836400817995907,98.26584867075665,Pennsylvania,York,York
2011-06-29,35.20466321243523,10.691528925619835,2.224173553719008,5.493801652892561,99.33471074380164,Pennsylvania,York,York
2011-06-30,38.08445945945946,12.93170731707317,4.869918699186992,9.745934959349594,98.28455284552844,Minnesota,Olmsted,Rochester
2011-07-01,41.94539249146757,14.211224489795917,4.863265306122448,9.983673469387753,98.95510204081633,Texas,El Paso,El Paso
2011-07-02,50.19585492227979,15.49430543572045,2.2648835202761,4.730802415875755,99.50560828300259,Arizona,Maricopa,Phoenix
2011-07-03,51.08532423208191,20.24061855670103,5.030927835051546,9.915463917525772,99.23711340206185,Minnesota,Olmsted,Rochester
2011-07-04,56.369491525423726,28.94680412371134,6.284536082474228,9.839175257731961,99.36494845360825,Pennsylvania,York,York
2011-07-05,53.60561497326204,21.707911392405062,1.7014767932489452,5.571729957805907,98.89662447257383,Minnesota,Anoka,Blaine
2011-07-06,47.921768707483,16.363488843813386,4.292089249492901,9.815415821501013,98.20689655172414,Alaska,Anchorage ,Anchorage
2011-07-07,47.3044982698962,15.877459016393443,4.618852459016394,9.676229508196721,97.28688524590163,Pennsylvania,Cumberland,Carlisle
2011-07-08,48.24112734864301,14.621261884183234,2.0717372515125327,4.765773552290406,99.29472774416595,Alaska,Anchorage ,Anchorage
2011-07-09,46.63486842105263,16.098196392785567,4.496993987975952,9.849699398797595,99.66332665330663,Minnesota,Saint Louis,Duluth
2011-07-10,47.56271186440678,16.652147239263805,4.490797546012269,10.034764826175868,99.79550102249486,Wyoming,Fremont,Not in a city
2011-07-11,47.57291666666667,14.488716356107659,2.266045548654244,5.5351966873705996,99.34472049689441,Wisconsin,Dane,Madison
2011-07-12,38.46666666666667,12.857000000000001,4.5840000000000005,9.796000000000001,98.53999999999999,Ohio,Franklin,New Albany
2011-07-13,33.66552901023891,11.366666666666667,4.644444444444445,9.917171717171717,98.28080808080809,Washington,Snohomish,Marysville
2011-07-14,32.82555780933063,9.280656013456687,2.088309503784693,4.794785534062238,99.59209419680404,Wyoming,Campbell,Not in a city
2011-07-15,34.42307692307692,11.99980506822612,4.791423001949317,9.730994152046781,99.01364522417154,Pennsylvania,Bucks,Bristol
2011-07-16,38.52980132450332,13.261477045908183,4.788423153692616,9.93812375249501,99.37325349301399,California,Solano,Vallejo
2011-07-17,43.070038910505836,13.596181630546955,2.5531475748194015,5.601651186790506,99.68421052631578,Minnesota,Anoka,Blaine
2011-07-18,47.123333333333335,18.344466800804827,4.44466800804829,9.859154929577466,99.09456740442654,Ohio,Jefferson,Steubenville
2011-07-19,45.867346938775505,15.948178137651823,4.72672064777328,9.890688259109314,98.48785425101214,South Dakota,Minnehaha,Sioux Falls
2011-07-20,50.5299055613851,16.43076923076923,2.0812445980985306,4.841832324978393,99.23854796888506,Washington,Snohomish,Marysville
2011-07-21,50.24503311258278,18.41521739130435,4.446640316205534,9.822134387351777,98.44466403162055,Pennsylvania,Cumberland,Carlisle
2011-07-22,48.13758389261744,17.621442885771543,3.9158316633266526,9.899799599198397,98.78356713426854,Pennsylvania,Bucks,Bristol
2011-07-23,43.648508430609596,13.365942028985504,2.413043478260869,5.567287784679089,99.71946169772255,Washington,Snohomish,Darrington
2011-07-24,40.94276094276095,13.889002036659877,4.268839103869654,9.936863543788187,99.68431771894093,Pennsylvania,York,York
2011-07-25,37.64726027397261,12.991463414634147,4.538617886178861,9.979674796747966,98.78048780487805,Pennsylvania,Lebanon,Not in a city
2011-07-26,37.7245632065776,10.789737065309584,1.8625954198473282,4.826123833757422,99.35623409669212,New Hampshire,Cheshire,Keene
2011-07-27,36.579288025889966,12.677131782945734,4.8682170542635665,9.839147286821706,98.51937984496126,Pennsylvania,Cumberland,Carlisle
2011-07-28,42.669934640522875,14.926953124999999,4.8203125,10.046875,99.400390625,California,San Mateo,Redwood City
2011-07-29,45.299485861182525,14.00294416243655,2.095431472081218,5.6700507614213205,99.38781725888326,Washington,King,Seattle
2011-07-30,38.89743589743589,13.131976744186044,4.346899224806201,9.877906976744184,99.29263565891473,Minnesota,Saint Louis,Duluth
2011-07-31,40.537459283387626,13.969881889763778,4.984251968503938,9.986220472440946,99.76377952755904,Michigan,Wayne,Detroit
2011-08-01,46.278138528138534,13.623029229406553,2.0522586359610275,5.00265721877768,99.37555358724536,Washington,Snohomish,Darrington
2011-08-02,45.46864686468647,15.632677165354332,4.285433070866142,9.968503937007874,98.87992125984252,Minnesota,Olmsted,Rochester
2011-08-03,42.49206349206349,15.657528957528958,4.212355212355213,9.785714285714285,99.31853281853282,Alaska,Matanuska-Susitna ,Palmer
2011-08-04,38.21558441558441,11.208829568788502,2.494866529774127,5.655030800821356,99.42607802874743,California,Alameda,Livermore
