Key_1_1,ParticleID_11,ParticleID_27,ParticleID_8,Key_2_4
26539,261.362,1.37927,3.47865,7709
43941,151.14,1.23158,3.87303,37822
23077,420.268,1.55146,3.44248,11774
30296,203.36,1.13467,3.46132,5877
69627,386.244,1.43329,3.47254,45081
49952,149.582,1.21501,3.46862,57404
42084,328.574,1.20096,3.44032,10400
54247,360.099,1.57715,3.33577,27173
57266,137.45,1.24699,3.30347,13915
46030,223.982,1.45696,3.40756,68135
37683,132.97899999999998,1.35438,3.2402,59592
42947,211.951,1.18631,3.47484,30566
59343,179.00400000000002,1.43012,3.28376,56081
47626,-0.907349,1.45399,3.15693,46464
69122,91.4429,1.24331,3.35965,23395
44031,-0.119141,1.64796,3.2633400000000004,42576
61966,202.742,1.52015,3.29835,63306
39630,212.855,1.49983,3.27645,27440
67700,22.553,1.41495,3.21297,16795
68876,262.04,1.25359,3.43848,5903
10359,213.37,1.1349200000000002,3.37011,1763
56863,217.646,1.32407,3.46862,17593
52232,-0.5272220000000001,1.22696,3.66717,2451
62334,194.057,1.19735,3.27834,17164
20201,317.769,1.44458,3.23046,45369
22368,286.616,1.16409,3.5385800000000005,46285
63497,175.53,1.44562,3.34175,72497
4394,115.705,1.7375200000000002,3.30107,31313
27980,221.587,1.46567,3.32712,36050
52543,133.984,1.12284,3.61625,20544
13580,51.9893,1.37755,3.49487,19268
15048,367.718,1.13069,3.41146,25008
20643,173.525,1.37044,3.2605,62989
63472,355.55800000000005,1.52968,3.67398,39330
2297,171.05599999999998,1.59801,3.11787,68578
14620,234.896,1.34776,2.95292,49199
36918,235.069,1.5617,3.31558,70482
37819,45.6305,1.74247,2.87196,1199
16177,5.45691,1.76962,3.07101,6667
9437,276.551,1.4525,3.21813,63661
27156,37.4752,1.4554200000000002,2.96462,40863
34210,12.2904,1.44612,2.81901,33779
68127,341.836,1.34655,3.27421,48322
23876,255.361,1.52807,3.14867,64275
20074,252.497,1.14631,3.29486,56915
11237,331.839,1.20519,3.32335,56322
12554,192.641,1.22265,3.42377,63007
24228,66.9672,1.96992,3.3892900000000004,17083
52007,58.7285,1.48327,3.15436,29801
71968,162.8,1.40576,3.45696,71371
45792,306.903,1.24508,4.00103,7828
20382,114.311,1.23345,3.13288,12448
72055,-0.633301,1.48424,3.13394,64166
27066,-0.565369,1.44766,3.2847800000000005,9409
14810,58.3151,1.38622,3.06946,69853
44479,25.0002,1.55238,2.96993,37429
58166,294.66900000000004,1.48783,3.4332300000000004,58702
49843,255.544,1.78826,3.4614800000000003,22648
34479,198.061,1.30774,3.42556,13371
52502,341.087,1.59274,3.2106,43004
8554,-0.0134888,1.56085,2.88456,37373
27696,167.21599999999998,1.64458,3.22502,25693
45460,39.8378,1.5129,2.91991,7298
44970,267.784,2.31552,3.70715,25384
49926,184.51,1.18869,3.29242,53537
50281,274.139,1.45305,3.53355,7492
43873,46.4379,1.26084,3.18032,72625
60508,225.5,1.14911,3.44401,114
53410,274.68,1.41233,3.13953,20288
57823,109.189,1.41909,3.5875800000000004,23516
19241,82.0085,1.72665,3.36936,49569
4368,-0.503479,1.44345,3.05042,47947
25905,133.418,1.32018,3.33736,66696
46480,369.905,1.28731,3.25272,68188
21613,130.892,1.6275700000000002,3.21945,10703
49481,212.394,1.62025,3.35102,30715
27763,308.555,1.40044,3.08787,17669
42837,123.949,1.4065,3.30955,39361
39524,337.935,1.33516,3.41762,27155
31358,167.06799999999998,1.13814,3.4353,9261
19836,407.198,1.53094,3.45336,61465
47293,166.989,1.32106,3.24646,43596
67448,265.53,1.19643,3.41255,39171
18536,372.812,1.19514,3.29811,57370
52894,119.251,1.4005,3.3763,6311
15320,26.4146,1.3570799999999998,3.00711,44783
45099,-0.930115,1.62058,3.34915,70214
32671,255.715,1.3128799999999998,3.4764,47309
54174,46.9099,1.38182,3.16487,12137
31383,81.8322,1.13096,3.54315,30806
43106,180.96,1.41981,3.20276,3866
63079,70.9404,1.39325,3.4750300000000003,31709
2548,225.99400000000003,1.53376,3.20457,49943
70173,-0.0549927,1.54836,3.09968,35413
37171,189.622,1.41645,3.4836400000000003,18733
39455,-0.719482,1.6911900000000002,3.22453,6248
45132,360.75,1.493,3.5740300000000005,3997
12050,-0.247742,1.21922,3.3495,33796
66214,50.4311,2.21339,3.27451,37910
22897,-0.761658,1.46999,3.36436,21314
62277,119.414,1.39805,2.98056,16899
42658,210.781,1.18727,3.79755,14892
27958,177.58900000000003,1.58217,3.11098,45078
46316,87.6163,1.21387,3.2856400000000003,69623
55070,158.153,1.22631,3.5668800000000003,8441
69193,343.783,1.53236,3.5411300000000003,32619
41138,295.782,1.47275,3.47315,53934
20322,207.2,1.65825,3.37451,5691
26255,158.958,1.11139,3.47119,39123
67834,143.10399999999998,1.34476,3.3539800000000004,8357
56430,146.28799999999998,1.57544,3.18567,1053
36020,234.022,1.36198,3.24567,47157
13025,-0.247864,1.35375,3.1227400000000003,14389
2227,-0.369568,1.59426,3.11118,5307
22992,198.466,2.14357,3.61184,25980
60029,194.379,1.40239,3.2685,8736
50491,374.139,1.17018,3.24194,23380
12146,39.5105,1.58194,3.19117,66177
10377,73.7149,1.30958,3.60114,34839
12973,211.949,1.41839,3.71043,7242
45523,122.469,1.46665,3.0104,42917
38592,412.599,1.048,3.5610699999999995,61066
6675,275.455,1.59034,3.3283,31272
66850,184.48,1.55857,3.3621,28337
50233,89.2641,1.3337,3.43546,29823
59882,193.597,1.20859,3.56897,12528
51081,293.587,1.39896,3.33851,32214
22979,275.508,1.1806299999999998,3.5192300000000003,41327
44822,247.761,1.39583,3.55821,24030
36436,30.0835,1.38432,2.90816,5992
72734,246.39,1.15582,3.5728800000000005,16920
62225,0.00201416,1.53987,3.30131,59574
35877,34.6484,1.6478,2.7221900000000003,39745
28197,26.4636,1.4076799999999998,3.06582,26771
72361,90.3628,1.40753,3.35825,22428
47763,89.221,1.0566,3.5561199999999995,64334
57738,94.6351,1.23955,3.34723,59863
48620,295.876,1.25873,3.43943,68694
70593,5.01422,1.3824299999999998,3.2486,17910
39501,105.991,1.34713,3.12739,31728
8686,235.882,1.63763,3.34323,61253
25355,239.563,1.32091,3.374,50339
46477,54.6936,1.84935,3.13967,65814
47963,360.826,1.48275,3.52357,35755
25409,191.18,1.63461,3.25912,34631
20241,252.675,1.5144799999999998,3.36707,66800
40026,65.7822,1.5174299999999998,3.03973,53834
5405,0.932434,1.5254,2.96659,67349
3844,123.81,1.21511,3.28487,5529
58358,0.8042600000000001,1.46559,3.12436,69432
8931,115.817,1.33844,3.3489800000000005,8594
53424,29.6023,1.69973,3.03132,28829
4763,67.3682,1.50637,3.2407,63379
4711,142.507,1.15094,3.33739,63747
71301,372.869,1.29701,3.37644,3991
65313,230.261,1.51349,3.33324,69659
51824,15.5611,1.0919,3.78537,45554
32247,420.404,1.2793,3.40011,70264
63315,382.019,1.44737,3.2579,67929
3530,90.2185,1.3314,3.08103,21481
50267,160.841,1.4084299999999998,3.29831,44380
71614,-1.64081,1.36217,3.37901,13435
3408,77.1443,1.61356,3.22648,55918
65282,84.8059,1.04342,3.5576800000000004,11763
34150,154.099,1.17259,3.55409,70996
50374,162.55,1.60738,3.7946,7680
42036,104.868,1.40495,3.18316,4765
43560,279.876,1.2675,3.21822,52101
37500,231.789,1.37411,3.06571,38525
40480,303.96,1.12144,3.37724,4566
47388,-0.274841,1.51199,3.17916,49527
46674,298.427,1.32293,2.8444,25784
47191,216.27,1.16026,3.19695,61521
45347,77.2408,1.59567,3.285,62605
32943,113.908,1.5601200000000002,3.28576,23079
38781,328.69800000000004,1.53403,3.48957,68935
37728,304.382,1.38695,3.3131800000000005,42554
47991,212.581,1.60121,3.47067,48658
11588,186.336,1.42318,3.3026800000000005,27758
18942,167.68,1.28978,3.19402,65418
28360,-2.18188,1.28294,3.23356,20450
71553,-0.6391600000000001,1.36112,3.18902,7371
37394,186.126,1.45602,3.3623800000000004,22752
27350,210.36900000000003,1.23109,3.2800800000000003,28435
54786,218.649,1.49954,3.27239,23957
20299,-0.2083739999999999,1.07335,3.4600699999999995,8010
65398,31.0164,1.7433900000000002,3.0036,30504
72004,179.21599999999998,1.75103,3.37185,4286
50278,311.756,1.48423,3.29894,58284
27421,127.811,1.18316,3.67857,9843
1285,196.99,1.38512,3.25561,16678
67172,241.479,1.40711,2.81662,14712
53703,140.53,1.18509,3.32811,41806
56886,11.5099,1.14913,3.31337,63469
7463,154.736,1.25407,3.26341,16126
18910,33.7755,1.34128,3.10807,29661
41511,108.092,1.25859,3.58057,64198
14412,-0.753784,1.37826,3.4522,46749
55722,-0.453308,1.40606,3.06038,1812
10670,326.132,1.5717299999999998,3.26225,52937
6222,184.443,1.3016,3.3427,32525
58386,313.381,1.33877,3.11432,29292
60466,204.463,1.45391,3.1695,5299
71329,-0.403931,1.66365,3.00112,263
45829,211.534,1.48658,3.32641,58197
38003,101.271,0.963722,3.61031,624
36234,149.95,1.54512,3.22851,34546
19720,182.479,1.42757,3.14277,7783
27751,319.22,1.44924,3.4218900000000003,10829
39543,1.7099,1.7344099999999998,3.03367,30040
35084,114.634,1.20718,3.45415,58696
39452,53.0476,1.08019,3.40676,27913
66030,193.891,1.15272,3.44674,38382
30477,-0.225647,1.14007,3.34796,71908
44162,247.731,1.3296,3.16546,65201
6423,273.353,1.5171,3.57832,1546
59634,57.4134,1.26705,3.2381,22349
28018,24.244,1.73315,2.84521,3012
65850,58.9969,1.58353,3.34039,13908
25011,-0.2172239999999999,1.7087599999999998,3.02101,32515
52615,156.642,1.43416,3.05409,10478
18219,189.563,1.41813,3.14935,7673
58617,-0.135681,1.0318,3.82741,65683
17702,166.15200000000002,1.6403599999999998,3.90898,22995
42087,407.765,1.36071,3.31115,38846
55938,292.584,1.47096,3.03097,21274
24356,340.175,1.17957,3.35762,5367
56695,264.866,1.4372,3.16744,44964
45931,147.254,1.37905,3.2415700000000003,39453
5699,247.73,1.1968299999999998,3.3223,66274
14191,131.22799999999998,1.2667,3.16679,52959
4299,101.992,1.2249,3.31705,33787
53669,70.4426,1.41085,3.74542,23581
56545,85.3467,1.41136,3.34097,55041
57653,14.8065,1.5296299999999998,3.12055,59874
59484,112.224,1.31197,3.28625,32481
39303,328.389,1.1323299999999998,3.47054,51081
3093,229.919,1.20185,3.22505,36062
8047,65.2634,1.39277,3.22443,18755
22121,324.067,1.29075,3.4107800000000004,31200
59764,14.6057,1.702,2.80629,39792
51999,228.46400000000003,1.0507799999999998,3.2057900000000004,48895
33357,138.063,1.36391,3.50931,31614
18315,88.2656,1.62388,3.71938,3835
62788,154.845,1.71585,3.4298800000000003,63697
65875,250.112,1.40088,3.1503,25367
40092,208.932,1.32891,3.43572,14983
56145,174.65599999999998,1.14133,3.47852,15542
24669,271.396,1.75097,3.73054,55201
69521,298.619,1.37286,3.16248,29878
11339,65.1374,1.46451,3.16638,70903
44338,117.71,1.20813,3.19099,28006
66616,-0.171204,1.31096,3.50141,41924
6582,338.939,2.15895,3.96773,5655
11749,47.8964,1.26605,3.26976,43063
30614,293.71,1.31933,3.19783,14905
22634,87.4012,1.2622,3.35576,44921
41648,126.253,1.21009,3.3177300000000005,24768
21637,254.9,1.45896,3.39299,62089
41135,170.80200000000002,1.3894,3.47884,15629
25092,20.728,1.58377,2.9875,14264
18149,128.192,1.3924299999999998,3.23728,43471
13178,106.506,1.41162,3.12777,16774
56066,156.438,1.07664,3.64982,10342
67973,180.41,1.12074,3.42899,34758
58923,182.58,1.6542599999999998,3.30912,66461
54474,83.8029,1.42849,3.05304,1045
48268,115.066,1.42204,3.26106,40037
72984,-0.0548706,1.76679,3.4249400000000003,43915
25448,-0.4927979999999999,1.30904,3.04116,58662
19544,-0.286926,1.50569,3.22593,12901
54552,301.584,1.69568,3.55227,21529
59604,132.263,1.61031,3.23818,59308
17852,29.6129,1.52613,3.27231,15484
63276,160.68,1.55997,3.2819800000000003,62427
65309,17.2973,1.73948,2.96023,30499
51096,93.1775,1.1433799999999998,3.65076,65114
10712,233.426,1.37268,3.22788,62973
53555,105.325,1.37083,3.3808,65481
15081,114.452,1.77158,3.67965,31784
15088,42.6976,1.46095,2.94829,56655
23970,-0.257507,1.05848,3.41971,23179
34935,182.762,1.09162,3.49785,2079
44051,376.405,1.29075,3.39015,11072
1509,262.745,1.4492200000000002,3.36219,43971
43518,86.1971,1.15934,3.3109800000000003,8940
7372,-0.809998,2.00815,3.46388,20266
72070,75.4577,1.4791299999999998,3.3861800000000004,4716
36372,299.247,1.10944,3.45529,41868
35010,-0.557373,1.2134200000000002,3.2927800000000005,50087
41559,-0.0723877,1.65262,3.0512,51312
62867,216.197,1.32217,3.03424,72408
8523,19.3521,1.35331,3.18861,12241
21963,227.903,1.41131,3.40437,34646
50898,106.195,1.6927900000000002,3.42161,69387
19745,199.878,1.52884,3.30849,64765
15570,38.136,1.38294,3.35145,13925
30190,7.1261,1.5969799999999998,3.05735,63322
15434,193.428,1.3489,3.14881,32645
46656,126.946,1.36514,3.19488,7484
23485,261.589,1.4398799999999998,3.38778,61105
10832,378.997,1.15862,3.44104,61592
10351,243.197,1.72266,3.3695800000000005,35558
39200,95.2701,1.56046,3.35375,64426
6313,295.318,1.36094,3.43372,42621
42211,24.7931,1.7110299999999998,3.20865,55196
57109,293.28,1.44635,3.09106,28033
1267,212.488,1.65283,3.21035,7605
61478,-0.11377,1.24831,3.2433,7145
11329,53.6023,1.7152599999999998,3.14054,16589
48817,-0.8480219999999999,1.52164,3.28912,18853
17949,75.9796,1.65526,2.9271,14337
6323,76.593,1.63335,3.2865,56916
9079,234.925,1.43387,3.42714,16541
49441,293.406,1.52798,3.17393,18854
50920,266.66200000000003,1.51322,3.3481400000000003,61680
35936,159.709,1.6222,3.50684,65314
19899,176.84099999999998,1.36336,3.24172,13669
44956,-0.169373,1.42747,3.16298,48556
35647,-0.639893,1.7919900000000002,3.58106,32127
26143,152.14700000000002,1.32597,3.55655,47241
44998,-0.6653439999999999,1.47587,3.21447,60035
33746,0.2323,1.50406,3.13659,64452
40243,320.194,1.44164,3.73598,43397
5606,55.779,1.31771,3.3636,53301
54080,30.7343,1.46379,3.22839,9737
6900,180.887,1.25253,3.53183,27230
19066,24.7367,1.42967,2.95453,14424
72280,225.359,1.47395,3.23164,65750
59137,89.713,1.35208,3.10708,57849
13021,72.7099,1.52013,3.62819,22036
49251,62.7884,1.17945,3.4545800000000004,39441
23926,74.8542,1.17373,3.36691,52895
9734,197.047,1.46363,3.14422,59438
52753,303.23400000000004,1.31102,3.38892,41983
62248,229.628,1.4827,3.29808,4087
42441,271.953,1.52794,3.2725,58835
28388,163.059,1.36877,3.06045,44738
30033,211.913,1.13105,3.4938800000000003,63821
60545,244.229,1.52013,3.44835,18493
26954,83.9236,1.42186,3.27588,18769
17027,78.7807,2.11331,3.73579,33754
5739,167.71200000000002,1.48512,3.47957,84
424,43.8081,1.42345,3.18791,13501
64758,430.215,1.19966,3.46451,8199
25276,-0.5827640000000001,1.74575,3.03039,72699
64904,14.6489,1.6847299999999998,3.25426,47839
61337,100.016,1.6062299999999998,3.38269,27778
70391,322.053,1.50085,2.7564900000000003,48627
25671,130.68200000000002,1.39707,3.2979300000000005,27320
22227,214.525,1.22131,3.42031,38892
64744,139.486,1.54967,3.16945,60667
51322,77.4247,1.37165,3.1673400000000003,14517
61541,154.60299999999998,1.42781,3.62513,11137
41833,290.7,1.45208,3.3559400000000004,20633
28537,159.268,1.25929,3.1360200000000003,70203
27154,-1.16394,1.60522,3.15346,53562
70528,82.1866,1.60218,3.23118,19147
42732,186.143,1.17895,3.3596699999999995,319
10050,145.672,1.24968,3.24972,72644
58069,325.47900000000004,1.42506,3.4580800000000003,23991
72128,61.7928,1.29306,3.21685,13072
33631,291.329,1.48339,3.33347,29648
53885,-0.692078,1.12446,3.26437,2885
42828,21.2916,1.2736,3.15789,12607
14732,18.6602,1.21469,3.01071,47019
48106,513.673,1.38504,3.16661,2275
47910,369.447,1.61782,3.5189,26633
38469,184.576,1.5992,3.40687,61575
43299,83.7347,1.39883,3.3118,1063
17924,103.629,1.49879,3.25883,26167
18793,434.379,1.36006,3.3490300000000004,59162
14192,291.038,1.44149,3.42414,26021
25750,252.58,1.46687,3.5051,55309
38755,177.5,1.18031,3.27945,3661
59855,262.31,1.33887,3.3805400000000003,24377
43179,192.362,1.2521799999999998,3.61956,15756
69582,288.97700000000003,1.41729,3.55283,28822
4184,141.97799999999998,1.19654,3.49866,71109
55919,31.8053,1.431,3.1377,10269
57910,98.7844,1.21723,3.72695,70940
34398,426.492,1.318,3.47557,6795
39749,167.18900000000002,1.38102,3.1165700000000003,55256
28698,422.122,1.3497,3.27837,65997
48209,234.024,1.33172,3.47655,36268
55225,241.644,1.24389,3.15847,57704
67941,274.72900000000004,1.29606,3.5367300000000004,47621
43985,47.9216,1.56834,3.3282800000000003,49281
1742,106.216,1.40815,2.90627,56516
4467,158.219,1.21547,3.17793,12349
19155,471.85,1.33728,3.50693,64584
21658,-0.920105,1.77466,3.34139,50894
8080,232.42,1.4469,3.3866300000000003,12098
45342,-0.45929,1.22201,3.26933,32446
57451,81.7904,1.19848,3.3706,24796
16495,67.4812,1.68332,3.3655,24075
18162,111.534,1.60781,3.3696900000000003,62066
1272,256.035,1.59599,3.37207,14964
38088,-0.572876,1.22918,3.1971700000000003,25616
3416,80.6579,1.24488,3.0571900000000003,57575
16420,-0.0834351,1.10277,3.37602,27201
19381,-0.155273,1.63616,3.20478,1725
50041,0.00567627,1.61282,3.12106,37696
18370,216.216,1.39837,3.1844900000000003,26540
67390,56.5595,1.46994,3.14797,11597
63643,333.309,1.3638,3.21614,6056
10523,300.41200000000003,1.14828,3.5331300000000003,49316
19417,91.7842,1.32981,3.2973800000000004,55650
13682,100.079,1.11686,3.35279,15920
42405,361.469,1.38845,3.41929,70086
70328,345.57,1.29649,3.53352,72664
5962,48.0959,1.20165,3.19705,16124
54101,261.678,1.02496,3.4072400000000003,820
37282,268.857,1.40456,3.26598,21170
55522,330.834,1.34418,2.90045,9094
7935,431.187,1.56764,3.3148800000000005,37071
19522,85.3477,1.3211700000000002,3.1862,20563
36639,125.158,1.42151,3.47422,70588
45187,79.7531,1.17671,3.5670800000000003,68731
30030,15.268,1.24568,3.05607,11472
38397,157.18,1.11331,3.5897300000000003,64520
40505,-0.509583,1.64743,2.87224,18926
62661,25.0141,1.72083,3.0568,14459
40855,296.758,1.36844,3.5448699999999995,65262
70060,173.265,1.40651,3.06853,58509
2035,166.96599999999998,1.64569,3.47707,40216
51435,137.83700000000002,1.56859,3.50009,70707
42270,219.583,1.2212,3.36682,54704
34554,407.579,1.3070700000000002,3.5220300000000004,70957
23802,306.434,1.57914,3.24816,44046
34074,350.717,1.45867,3.24406,44727
30826,106.853,1.36394,3.18673,46342
61094,303.526,1.3968,3.30656,46848
39086,299.436,1.30546,3.37895,12220
15801,-0.747131,1.5290700000000002,3.23961,20267
71040,106.174,1.39673,3.30072,63915
9239,138.336,1.0103,3.40202,1044
53427,232.301,1.19753,3.6128,47242
30028,251.336,1.6686900000000002,3.3959900000000003,72568
32955,5.24719,1.31909,3.73415,3632
41916,107.035,1.21324,3.3268,49568
30001,196.073,1.74998,3.25865,4742
6062,384.811,1.25107,3.62141,27954
44391,186.159,1.86025,3.24689,44378
45278,-0.4967649999999999,1.23277,3.3216900000000003,54982
9421,269.791,1.68638,3.34471,3424
46913,206.153,1.36378,2.98558,19142
55755,158.82399999999998,0.815627,3.77239,72696
64987,305.062,1.27475,3.57927,30233
58270,211.775,1.43497,3.66001,69561
17279,64.912,1.43847,3.17318,45969
50590,161.809,1.09876,3.623,60834
66104,384.489,1.53013,3.60747,38333
919,249.379,1.50615,3.18929,60934
55185,81.0471,1.01271,3.16052,7355
13796,59.0941,1.25976,3.263,26236
20770,-0.355835,1.08714,3.50424,50567
15464,372.5,1.23781,3.2004200000000003,1189
54473,217.578,1.43301,3.34168,12285
55416,159.775,1.0072299999999998,3.44375,34571
52712,-0.864563,1.52856,3.13026,6061
35489,174.06799999999998,1.09025,3.69497,57783
14202,177.385,1.15046,3.5022300000000004,28849
47492,249.531,1.38039,2.99593,38771
43231,-0.7443850000000001,1.53225,3.16526,5974
16383,-1.61285,1.50575,3.34852,1036
39880,194.271,1.1278,3.43855,25600
25987,315.861,1.24299,3.4919300000000004,10877
64151,83.605,1.39487,3.55146,70344
41497,73.9682,1.49426,2.96623,34866
25297,248.843,1.27533,3.32833,29754
68982,280.407,1.37298,3.4255400000000003,43883
12090,117.777,1.24724,3.24776,32605
36826,116.201,1.12587,3.4491,25002
2325,132.547,1.20565,3.35443,29071
36447,211.651,1.60926,3.16195,70449
35066,115.971,1.16019,3.52071,2152
32258,133.28,1.33546,3.3895,66112
32140,229.329,1.31123,3.11172,13126
68589,0.8787229999999999,1.6884400000000002,3.04936,18409
25832,116.974,1.4915200000000002,3.15156,39268
70880,182.93,1.08093,3.6387,45683
19542,169.893,1.19025,3.49975,33728
32833,204.313,1.2265,3.54766,29876
50955,50.697,1.50575,3.19898,35735
35014,263.386,1.42962,3.62909,1598
17176,177.49400000000003,1.44543,3.3751800000000003,72651
38956,166.104,1.51184,3.37574,9935
31485,-0.690247,1.05361,3.34429,18201
21230,3.69867,1.51641,3.19441,39178
16417,166.824,1.08936,3.67868,49764
5084,165.136,1.6284,3.23892,38852
5400,57.8661,1.30545,3.24518,18387
10443,156.155,1.23471,3.3944300000000003,47466
11630,123.041,1.43054,3.0325,50410
52524,62.4576,1.3815,2.48794,19524
7256,53.0582,1.26464,3.74238,16480
22648,254.379,1.15792,3.35555,47888
24419,191.194,1.6272,3.33165,69831
48031,11.7528,1.87158,3.14966,17230
6672,-1.9849900000000005,1.7892099999999995,3.11165,54271
7025,312.392,1.35867,3.36914,25905
53888,51.811,1.31505,3.07311,31209
62576,-0.346558,1.547,3.18752,44846
7036,199.044,1.23837,3.37446,33702
40514,36.1041,1.1713,3.63324,15917
12025,63.2032,1.41402,3.87079,55573
14714,136.061,1.29998,3.46782,25252
29163,109.63,1.34361,3.16216,45236
61465,151.918,1.44218,2.93193,11435
11549,185.183,1.22431,3.36682,4094
31279,76.2091,1.42802,3.13243,59752
53537,339.791,1.32631,3.27311,10843
56894,-0.204041,1.45873,3.00891,16896
40518,237.495,1.16124,3.42438,66228
32389,32.8893,1.3597,3.22261,38793
2628,-0.0928345,1.42035,3.19172,5863
42126,78.4636,1.15969,3.3841300000000003,44813
21930,300.184,1.35564,3.51161,16560
10753,169.72299999999998,1.73151,3.3711300000000004,32201
37292,240.14,1.24193,3.5699,61745
24580,42.7651,1.63436,3.2932300000000003,61791
30310,168.368,1.35917,3.24778,13151
68346,189.665,1.4734200000000002,3.40608,69546
44121,112.878,1.30139,3.3402800000000004,19879
58703,87.0704,1.44308,3.36741,19814
29440,149.126,1.13327,3.40885,36086
71717,149.05200000000002,1.43278,3.25418,49432
24350,230.291,1.55659,3.77724,57978
9076,284.43,1.11234,3.4166199999999995,45285
43270,383.703,1.5481,3.26926,46326
34865,311.003,1.27597,3.07872,37203
62745,357.93,1.40267,3.22563,23510
18123,296.637,1.46072,3.31823,28268
42601,353.57800000000003,1.1224299999999998,3.5314300000000003,45055
18887,157.30100000000002,1.79627,3.36777,60274
32952,310.001,1.28558,3.4595300000000004,56918
33318,1.77075,1.60224,3.2122900000000003,13616
62875,113.44,1.36451,3.26231,16619
58944,343.043,1.3778700000000002,3.48906,20600
53103,335.041,1.39467,3.14225,64366
62067,425.78,1.25078,3.24032,38082
56337,64.8934,1.63333,3.61245,61508
2955,-0.0165405,1.5098,3.30734,27737
1497,131.037,1.32446,3.26234,17841
9283,88.3849,1.28672,3.35659,33167
71912,114.314,1.26312,3.2264,3352
47440,58.2281,1.35447,3.22765,11940
69897,280.29400000000004,1.29751,3.41132,31421
51729,186.828,1.45766,3.41937,69037
36223,299.846,1.55348,3.02685,70211
62360,180.541,1.1689200000000002,3.55111,40345
56959,60.1046,1.14973,3.56067,48246
39819,450.46,1.48946,3.3594,8989
7827,349.91,1.28197,3.4518699999999995,37244
67283,-0.953125,1.80491,3.25927,8165
49949,253.163,1.27649,3.39422,72078
239,447.417,1.45786,3.51242,27799
22709,169.105,1.34594,3.28761,25577
10196,233.796,1.62439,3.48799,23271
48671,50.0643,1.78752,3.08889,65508
66231,203.766,1.41236,2.8536,15864
60531,135.07299999999998,1.4895,3.33797,62537
24825,189.071,1.46327,3.17836,62785
43580,126.001,1.37124,3.23325,8920
56857,223.707,1.17416,3.5030900000000003,60268
10995,175.097,1.20192,3.45291,62354
3648,47.6245,1.00707,3.60999,64799
39882,128.267,1.16029,3.63556,30743
13928,150.415,1.31,3.28141,67496
26381,83.1733,1.39456,3.15741,32511
4590,271.06,1.46469,3.45646,33637
62145,-0.4500119999999999,1.45649,3.13005,67773
20505,266.648,1.02056,3.53954,66394
8646,377.115,1.63912,3.4222300000000003,56373
72689,218.686,1.47194,3.69109,7067
48741,54.4895,1.3011700000000002,3.11906,24862
10651,28.3779,1.82064,2.8286,52463
45416,197.933,1.48991,3.3531,37076
17726,29.9488,1.60771,3.25285,33196
63178,24.2337,1.13237,3.35273,13063
38595,175.373,1.48021,3.23199,34680
54867,-0.628174,1.54958,2.96207,31933
15222,240.36,1.4393,3.41812,54347
68264,312.808,1.33369,3.33124,20403
69954,154.118,1.59467,3.2682,72127
52718,-0.010376,1.46939,3.2813800000000004,41187
17429,399.407,1.39415,3.50627,70164
50786,308.337,1.52292,3.26963,13510
16427,16.6433,1.62517,2.88666,1061
38112,53.2682,1.29513,3.05233,68100
41373,366.077,1.29749,3.2970900000000003,27907
47774,192.164,1.61958,3.38593,40864
14823,233.741,1.3791,2.90731,40045
60470,186.787,1.20791,3.3905,55615
8690,162.736,1.1625,3.82323,28641
40115,236.748,1.08473,3.40917,46197
58799,254.064,1.43718,3.38902,42778
39194,292.214,1.60911,3.50285,5912
32097,-0.759949,1.67704,3.16055,23917
43786,-0.0521851,1.52719,2.94715,63998
18872,225.113,1.49524,3.17488,61136
48362,255.195,1.27857,3.4325300000000003,5808
18990,201.406,1.14248,3.40714,20842
8032,272.373,1.28369,3.38916,31871
70597,114.176,1.3845299999999998,3.2157400000000003,19486
6629,-0.610474,1.11356,3.39014,56507
34892,-1.0921,1.5417299999999998,2.92329,45634
57408,357.6,1.45619,3.57006,15445
60734,211.83,1.19529,3.65117,47158
17286,269.818,1.46106,3.28266,40283
389,157.035,1.32636,3.32285,63348
53064,180.461,1.3901,3.23771,10861
57568,165.741,1.46014,3.0272,15056
897,41.2129,1.63885,3.31154,36677
36426,88.5681,1.10122,3.39646,46703
8584,0.0455933,1.1728299999999998,3.25331,40828
2933,201.873,1.45419,3.33152,17193
60848,188.704,1.45618,3.3551900000000003,44462
15316,66.3758,1.66491,3.09608,4571
48423,237.701,1.36782,3.28645,63212
16841,346.497,1.31431,3.4997199999999995,28855
64619,91.0799,1.52094,2.96423,70713
49700,-0.0733643,1.23557,3.35368,10919
19572,48.5385,1.21719,3.60852,24200
28262,211.958,1.44361,3.37094,45938
12087,423.637,1.39759,3.5375400000000004,65414
69543,-0.610352,1.23405,2.82933,32643
53209,218.111,1.35143,3.15347,46770
5834,427.222,1.67987,3.39511,29895
59750,302.767,1.16333,3.49576,69108
4875,202.799,1.48477,3.3943800000000004,2130
36938,244.879,1.32951,2.96259,43511
22177,127.609,1.31827,3.39155,38951
4686,-0.151611,1.15635,3.3299300000000005,63602
55170,-0.0958252,1.54172,3.23462,60797
25085,64.1808,1.70048,3.731,22453
35039,300.661,1.31588,3.4898800000000003,2431
18809,-0.772888,1.5637299999999998,3.10875,43354
39982,215.911,1.33545,3.6204,31222
23265,61.2748,1.6475,3.3394699999999995,25450
47651,128.342,1.25731,3.5035,33352
