Key_1_3,ParticleID_5,ParticleID_12,ParticleID_46,Key_2_11
71882,0.3159909999999999,0.775442,-0.186959,6627
72682,0.237461,0.79691,0.336436,30564
51709,0.125563,-0.0255532,-0.0531824,51669
45574,0.136013,0.8747860000000001,-0.318851,33785
30078,0.481667,0.941052,0.284761,15498
48093,0.259832,0.629219,0.0699743999999999,53377
19115,0.188292,0.96867,0.499175,790
60829,0.156766,0.8095899999999999,0.138642,24152
64659,0.0,0.904713,-3.5990900000000003,59678
16825,0.162449,-0.572284,0.543564,72459
44467,0.122299,0.952895,-0.538928,43472
33387,0.121718,0.334515,0.269221,17169
18419,0.11599,0.965571,0.254938,12346
64993,0.168169,0.88269,0.373843,13119
9481,0.107548,0.617581,-0.0980778,53190
35562,0.1628119999999999,0.7139840000000001,-1.31405,66256
46621,0.0,0.8703209999999999,0.271978,34941
2031,0.0,0.832889,-1.39564,9534
15857,0.0658556,0.525734,-0.560959,63490
32038,0.0409606,-0.13808,-2.77106,950
17604,0.0,0.962635,-0.1965049999999999,33064
54936,0.301122,0.8901709999999999,0.0911286999999999,26805
67887,0.427465,0.735679,0.0914233999999999,50439
40688,0.165495,0.8731389999999999,-0.406315,47854
20053,0.205477,0.995012,-0.6890430000000001,53760
57215,0.154902,0.788892,0.2365679999999999,16479
39490,0.120082,-0.267665,0.114849,57058
3101,0.178993,0.202588,0.106369,19014
14713,0.1200359999999999,-0.561389,-1.35639,52677
15847,0.0,0.275341,0.0134691,26300
12552,0.1913369999999999,0.881178,-0.125292,23539
46378,0.147326,-0.897389,0.0258755,19742
6482,0.502838,0.8438889999999999,-1.2843,25911
27370,0.0,0.226286,-0.8350110000000001,42382
48091,0.171852,0.165044,-0.0785281999999999,28530
14364,0.183386,0.942875,0.6076630000000001,57261
32197,0.103033,-0.6204970000000001,-3.0137,47363
21926,0.285315,0.231246,-0.978278,48244
5868,0.144418,0.112926,-0.51849,28146
22404,0.113871,-0.8072239999999999,-0.504458,33049
4057,0.102159,0.961471,0.813271,16221
63445,0.127256,0.818483,0.546926,67978
20635,0.0,-0.231116,-0.393884,2045
27018,0.0,-0.380531,-0.553379,33899
42189,0.111007,0.302209,-0.123694,57786
23920,0.127597,0.210612,0.318702,46686
13713,0.149327,0.734304,-0.214207,20090
15134,0.160556,0.523878,0.423944,9968
67779,0.127601,0.733797,0.352038,53132
19964,0.135606,0.4605399999999999,-0.218271,63547
32338,-999.0,-999.0,-999.0,7425
31349,0.26788,0.8479450000000001,0.0577117,23189
27496,0.233288,0.907306,-0.124816,7637
71497,0.18497,0.472944,-0.316337,63005
54348,0.138923,0.7539899999999999,0.322183,39722
29105,0.0,0.396989,-0.274787,33669
25232,0.102793,0.5832579999999999,0.299757,34627
25149,0.1197039999999999,-0.648104,0.0140127,654
41408,0.198959,0.580653,-0.546927,55093
1325,0.161685,0.847666,-1.03265,6191
61873,0.157423,0.317703,0.159912,7165
51303,0.138526,0.836249,-2.00933,13798
72931,0.197026,0.491602,0.356697,7749
47877,0.0,0.2687,0.709233,50286
2440,0.0188627,0.435906,-2.71905,35548
23158,0.0987709,-0.0605875,-1.59815,37226
66299,0.0,0.473534,0.266461,16026
52840,-999.0,-999.0,-999.0,18235
69885,0.131695,0.6449699999999999,0.0915261,55799
30795,0.0923939,0.293415,-0.1496029999999999,50014
21922,0.0614225,0.178429,-0.0876014,47635
65679,0.126288,0.812701,-0.166508,53288
37726,0.178402,0.649316,0.132484,44351
57251,0.132079,0.78003,-0.910261,26747
46877,0.128991,0.661338,-0.351018,28280
1103,0.0771646999999999,0.398725,-2.12642,37069
234,0.102688,0.921546,-5.354430000000001,63720
7389,0.150325,0.136381,-0.284734,8275
4264,0.0,0.410728,-0.978113,63290
30057,0.0,0.6427689999999999,1.09374,17882
67176,0.136908,0.667207,0.1201849999999999,66503
65234,0.0716156,-0.378384,0.0830316,6035
38862,0.14812,0.460727,-0.611707,23326
13519,0.173577,0.308146,0.102162,48891
71016,0.113638,0.328294,0.212914,16642
67214,0.181579,0.804834,0.421454,57153
41320,0.0,0.139874,-0.928842,41002
21917,0.165127,0.835918,0.602142,58121
50416,0.406494,0.8541690000000001,0.264851,51450
17850,0.225956,0.3083579999999999,0.626129,28833
38909,0.1898369999999999,0.765468,-0.539297,35297
9477,0.1269559999999999,0.719252,0.00654298,46250
67360,0.191004,0.849668,0.8233370000000001,28520
9926,0.0,0.851584,0.390329,16061
7255,0.151568,0.617751,0.57371,13558
27653,0.130196,-0.633252,0.5332819999999999,30758
56710,0.0807403,0.975668,-1.27965,42706
17911,0.212797,0.743658,-0.833858,1393
47286,0.0681129999999999,0.263486,0.422257,45952
37928,0.143998,-0.470575,0.0196164,57806
29106,0.0949083,0.461584,0.200139,30377
68861,0.119668,0.7776069999999999,0.151822,7752
47002,0.3028679999999999,0.983541,0.111414,36664
3910,0.117503,0.569095,0.124355,52667
37167,0.0,0.138086,-2.06621,14892
33176,0.0719827,0.149061,0.32101,40044
12372,0.13017,-0.0438893,-1.35064,40619
59209,0.122588,0.351869,0.352614,58197
17190,0.200619,-0.922629,0.285921,47862
19824,0.0616424,-0.6972689999999999,0.484152,70774
11449,0.1145,0.25087,0.0277351,51948
14515,0.147955,0.29727,-2.13262,36791
1165,0.125049,0.432253,-0.315963,70597
25024,0.0950773999999999,-0.1472109999999999,-1.3856,59441
63914,0.0490272,0.933931,0.940165,2722
14756,0.0552039,0.621532,-3.4971300000000003,41961
37026,0.495784,0.574397,0.278796,51473
72179,0.0,0.5710930000000001,-2.77982,2172
18288,0.167378,0.042667,-0.396002,14101
25525,0.0998751,-0.370235,0.0453914,61787
43126,0.15317,0.961433,0.412929,52482
45485,0.0,0.8668889999999999,-0.913189,48896
36169,0.0,-0.649383,0.296929,19521
24541,0.108795,0.918541,0.352199,54203
39218,0.121922,-0.508846,0.488212,64014
57849,0.0519509,0.96592,-0.798212,43247
19193,0.188458,0.97124,-0.0428221,9850
29788,0.0927048999999999,-0.132052,0.157966,61684
11834,0.13944,-0.214661,0.61938,22233
1337,0.2796119999999999,0.838616,-0.00964974,8762
5906,0.19598,0.273573,-0.294633,38033
65535,0.18656,0.941821,0.455809,72386
63252,0.122122,0.573144,0.430729,14047
17540,0.187083,0.6149140000000001,-0.639452,35530
34166,0.154112,0.708098,0.238771,60834
14416,0.0,0.385142,0.6115659999999999,58618
29181,0.272748,0.6710050000000001,-0.521725,28535
39246,0.120208,0.991978,0.321965,23120
60909,0.137206,0.979649,0.1335,60116
31362,0.0,-0.163826,0.73435,36280
14518,0.111134,0.6463810000000001,0.361324,3393
27245,0.1178829999999999,0.604959,0.483994,67644
33966,0.0,-0.3508199999999999,0.539778,20870
54512,0.0,0.4753819999999999,-0.371163,69968
54925,0.362441,0.987266,-0.0184281,5766
39844,0.125765,-0.329664,-0.0978348,17375
58553,0.268068,0.147624,0.0393793,70094
33386,0.0627714,0.25167,-0.347404,35771
65088,0.136623,0.6097100000000001,-0.7218439999999999,42443
49488,0.296778,0.608234,-0.72863,33149
28593,0.15627,0.91742,-0.092284,49622
42579,0.165117,0.821017,-0.196486,16867
46819,0.147784,-0.774311,-0.72524,14283
28877,0.0947707,0.889666,0.0474679,31891
11458,0.381044,0.991335,-0.086151,27492
14088,0.117663,0.84049,0.10234,69669
44338,0.1245,0.778163,0.161492,21787
94,0.0,0.93471,0.7782060000000001,61012
29681,0.12654,0.596533,-0.1886,38680
54296,0.0,0.695258,0.10524,70194
18724,0.1467119999999999,-0.988868,0.687012,30949
51675,0.0843422,-0.130118,0.881856,27382
51349,0.34254,0.828069,0.563631,56863
49451,0.0882275,-0.504903,-4.89342,13080
14969,0.161968,0.91448,-0.991468,56402
55798,0.0,0.359546,0.686005,15968
3382,0.166964,0.905814,-1.13934,35491
13489,0.139647,0.6788390000000001,-0.5514760000000001,5396
61197,0.141464,-0.160254,0.378357,60054
2404,0.155998,-0.1935329999999999,-1.07238,45918
37118,0.164566,-0.7050810000000001,-0.485177,52382
24092,0.157146,0.959115,-0.617286,4858
8554,0.167288,0.988319,-0.0695004999999999,50984
21387,0.0931621,0.785146,0.195037,23717
5261,0.134512,0.8402799999999999,-0.8625719999999999,69437
15301,0.0,0.32174,0.357611,14770
5103,0.00379143,0.877072,-5.46787,57954
30722,0.0,-0.808808,0.4227229999999999,36150
65299,0.0,-0.358517,-0.00251204,56412
38067,0.0610132,0.661431,0.179973,23279
52496,0.184852,0.57457,-0.392399,43867
25417,0.164364,-0.8786069999999999,-0.766579,19631
7358,0.387215,0.968279,0.486277,13377
62226,0.0,0.5406890000000001,-0.773529,34161
2099,0.0922804,-0.8015140000000001,1.29047,33388
33261,0.0,0.994128,-0.907411,50819
61287,0.169591,0.308583,-0.733287,20743
8630,0.273515,0.8801979999999999,-1.21213,64898
65864,0.163042,0.762936,-0.0118499,58654
27230,0.0234729,0.995731,0.149332,21034
44831,0.12982,-0.0592366999999999,0.597439,23419
47193,0.185356,0.477981,0.0708721,2661
38484,0.164904,-0.0264609,0.1468799999999999,65851
61950,0.232422,0.91166,-1.9601,5549
28748,0.224267,0.8746379999999999,-0.232578,49802
29454,0.1421599999999999,0.903615,0.138614,21333
54825,0.230028,0.907067,0.198756,42471
52618,0.0,-0.0096983,0.342978,40546
40761,0.143803,0.255026,0.143616,41343
42082,0.155813,0.6555270000000001,-0.640247,24400
31764,0.212454,0.737132,-0.391639,27075
34518,0.0,0.3693369999999999,0.48463,87
51529,0.19882,0.998665,0.423383,62833
30847,0.152121,0.340207,-0.7209909999999999,51635
43539,0.122774,0.633638,-0.0842975,13670
43177,0.0,-0.060735,-1.02408,17858
22472,0.0,-0.4316319999999999,0.5055430000000001,55602
11837,0.104423,0.63098,0.257421,39112
46633,0.4842189999999999,0.372592,0.116823,56731
2847,0.230955,0.8785059999999999,0.6198819999999999,32781
9991,0.107495,-0.2646929999999999,-0.397099,2260
12811,0.120971,0.934958,-1.86917,18772
38663,0.0353521,0.589318,0.980108,5051
67649,0.22313,-0.2254219999999999,0.36208,37262
37907,0.0917339,-0.764049,-0.288623,59669
32132,0.206983,0.902729,0.0101928,15942
62513,0.122766,0.394025,0.2330739999999999,729
2535,0.285159,0.794517,-0.280937,15208
18043,0.221788,-0.312813,-0.902555,1252
3844,0.1249349999999999,0.8595969999999999,-0.189461,55406
4712,0.198312,0.8963450000000001,-2.56353,50494
8651,0.0354608,-0.1368869999999999,0.3647019999999999,9199
7212,0.110368,0.320428,-0.939554,2843
30534,0.0,0.28187,0.0201479,1268
30402,0.190818,0.53376,0.0496951,9446
31204,0.0584029,0.504915,0.7981060000000001,13417
51821,0.0,-0.252844,0.322372,6816
65821,0.133936,-0.184443,-1.82103,24650
57285,0.111101,0.794846,-0.186396,52594
58824,0.22828,0.985626,-0.00488691,9513
21046,0.13468,-0.892225,0.284019,14299
22018,0.1369109999999999,0.261928,-0.118988,60931
32380,0.127775,-0.208931,-0.754577,7274
69925,0.0,-0.0597916999999999,-1.5407,56322
16428,0.0928513,0.769757,0.752155,44924
66273,0.238087,0.677992,-0.3008369999999999,17142
24010,0.225359,0.0601571,-0.186075,34599
5444,0.15073,0.744857,-0.8910309999999999,11088
65784,0.138549,0.4885609999999999,-0.26175,8394
4162,0.147041,-0.705155,0.330561,27684
32201,0.230188,0.485151,-0.227015,31763
72346,0.202006,0.981261,-0.711178,44059
60231,0.121215,-0.036446,-0.665996,53699
55750,0.240157,0.792605,-0.113039,228
72667,0.152423,0.6759430000000001,0.00521266,22434
45583,0.109197,0.889056,0.43825,12637
49414,0.140272,0.3836739999999999,-0.46137,19752
51982,0.15063,0.6140800000000001,0.199793,46967
35359,0.125128,0.0099866,0.157361,68289
1125,0.121077,0.385605,1.19084,55566
34117,0.0967309,0.403601,-0.4764489999999999,34535
55271,0.118431,0.8220200000000001,-0.4657229999999999,8508
6672,0.00143303,0.5728439999999999,0.233125,50123
25986,0.0,0.946332,0.2594059999999999,785
10874,0.236418,0.8398200000000001,0.3024989999999999,52598
33854,0.0968487,0.752181,-3.9162,9251
66362,0.117115,0.855942,-0.233186,42647
54855,0.0214445,0.456014,-1.30462,37528
49125,0.209267,0.624625,0.4855359999999999,35656
24890,0.142296,0.642977,-0.390096,31249
51179,0.1078529999999999,-0.585805,0.319494,8383
42931,0.0459325,-0.120466,-2.88539,47969
31809,0.145093,0.1436859999999999,0.255007,38792
55938,0.0951666,0.16064,-0.0561303,28764
6233,0.159657,0.0251856,0.142346,45833
26817,0.186528,0.923207,-0.9215,64882
18402,0.233902,0.896741,0.157949,1630
55374,0.219742,0.819815,-0.0530558,45853
10290,0.0353653,0.282325,-0.554537,68904
18964,0.104683,0.431542,0.397283,22659
26787,0.141969,0.95318,-0.494675,1635
12333,0.144416,0.466983,-0.508451,65101
35679,0.0991284,-0.0404151,0.7341479999999999,56146
58618,0.0550263,0.70117,-0.6515989999999999,40592
48959,0.242429,0.942708,-1.22781,71137
43628,0.194412,-0.15384,-1.57101,19030
29570,0.0,-0.7392810000000001,-0.594882,72668
37669,0.0,0.517321,0.341117,14246
58502,0.178963,0.365307,-0.211236,69172
25616,0.110067,0.562028,0.147322,35324
9396,0.160461,0.415713,0.2519119999999999,53241
37098,0.0,0.909168,-0.1213109999999999,11135
71758,0.0457655,0.783555,0.263257,41797
35650,0.1456579999999999,0.974816,0.824657,18014
56190,0.277039,0.987978,0.198935,71324
36518,0.16475,0.924474,0.355963,3132
43870,0.262148,0.313219,0.601002,23170
6890,0.0861731,0.8826709999999999,-1.73742,55909
26400,0.147576,-0.428406,0.1777,40113
770,0.116586,-0.97911,-2.42921,43594
62652,0.116212,0.198639,0.1178109999999999,2348
26405,0.218829,0.96406,-0.373901,19123
29707,0.1027049999999999,0.939886,0.260111,14128
54232,0.147041,0.8580690000000001,0.0157701,8540
11623,0.125691,-0.149844,-0.65333,31823
32561,0.1361359999999999,-0.644149,-0.443588,52199
33972,0.0,-0.765961,0.4618739999999999,7952
54113,0.167352,0.863375,0.175101,268
64170,0.0703882,0.462715,-0.519595,53226
60150,0.139234,0.8862180000000001,-0.747211,69094
52407,0.122502,0.8273149999999999,0.0599103,54476
72133,0.0,0.018994,0.0716928,48830
42946,0.072725,0.404703,0.645004,11955
42779,0.0517821,-0.792378,1.07106,29971
51932,0.202592,0.31278,0.115353,35136
23233,0.122894,0.71645,1.03154,67166
40097,0.101201,0.369079,0.0330856,42178
59704,0.0,0.629845,0.61769,33680
20419,0.129565,-0.835026,0.426475,27619
3633,0.0,0.1619799999999999,0.855576,56555
58206,0.121242,-0.192133,0.0035852,47369
16026,0.160774,0.8623559999999999,-0.251373,18089
14375,0.124698,-0.602296,-0.663552,56038
6172,0.1852599999999999,0.697326,-0.109171,33969
45290,0.157105,-0.1137609999999999,-0.681979,59399
59117,0.20815,0.969373,0.124405,62773
10399,0.137121,0.934361,0.124313,69126
38370,0.0950783,0.316774,0.0941163,53193
64915,0.2038569999999999,0.976031,0.0905144,65852
63903,0.00494272,0.798569,-0.179969,44074
61023,0.281726,0.5877439999999999,-0.512996,68786
43496,0.0,0.389874,-0.960081,55409
27202,0.0,0.708888,0.376771,30197
66957,0.0,-0.138734,0.6754140000000001,55884
60724,0.144119,0.720966,0.207055,38450
42392,0.141288,0.744162,-2.33942,51705
1040,0.109741,0.8185399999999999,-0.332584,50024
61548,0.142275,0.792475,-0.154726,36151
68512,0.1247119999999999,-0.669467,-0.7096819999999999,37793
20125,0.408749,0.971731,-0.13321,49067
48200,0.145822,0.88534,0.384334,43193
7365,0.0,0.0531758,0.955362,36441
4067,-999.0,-999.0,-999.0,16145
56588,0.1097119999999999,0.7290810000000001,-0.316575,62671
25651,0.2158969999999999,0.429908,-0.378217,61747
20219,0.192021,-0.408669,-0.5201399999999999,49510
56320,0.0,0.641857,-2.67883,35913
18754,0.0991233999999999,-0.0850344,0.641385,40100
52091,0.152068,0.2052,0.645803,61227
58852,0.117611,0.966151,0.0462499,61027
63923,0.119004,0.431622,-0.506283,64777
30703,0.0,-0.993468,-1.13519,48161
35793,0.0,0.636149,0.153586,24535
27091,0.154938,0.877549,-0.316369,19875
35848,0.2414619999999999,0.857582,0.796764,33509
57804,0.212898,0.7877069999999999,-0.164995,58554
69835,0.0,-0.781637,-1.62198,42728
9821,0.156694,0.8651409999999999,-1.30926,1009
18481,0.1510099999999999,0.620111,-0.0735468,55025
22894,0.0258140999999999,0.761405,-0.0338297,66689
56903,0.120657,0.376445,1.33135,18452
14842,0.104451,0.2428679999999999,0.505796,35968
18994,0.137451,-0.0863281,-0.851628,9571
36442,0.369698,-0.107878,0.273076,25017
71614,0.12586,0.94536,-0.6543770000000001,53631
72769,0.150981,0.964502,0.605932,47836
14954,0.0916846,-0.205607,-0.0265219,34412
63383,0.0,0.4235,-0.455833,52866
62687,0.0749614,0.112002,-0.282381,5059
41622,0.177648,0.187162,-0.954784,49681
46150,0.131342,0.788568,0.0138537,4030
64316,-999.0,-999.0,-999.0,41549
33074,0.14339,0.6946859999999999,0.407195,60741
22886,0.113794,-0.44515,0.501423,72430
53565,0.310296,-0.836936,-0.291569,65997
21535,0.0921677,0.417884,0.739854,65678
62171,0.192539,0.892641,-0.385167,11534
60342,0.159377,-0.0364035,0.00634287,55209
5841,0.151216,0.646127,0.0199364,24256
4782,0.1145819999999999,0.413361,0.687938,24816
45691,0.145696,0.8772479999999999,-0.5099319999999999,67000
27216,0.127851,0.61283,-0.280785,48481
9392,0.2475619999999999,0.3593719999999999,0.748525,46958
31303,0.0,0.850835,-0.33431,4656
29688,0.165123,0.993033,0.309669,54962
42601,0.26048,0.912389,-0.107645,58643
42022,0.0411522,-0.5943039999999999,-1.38578,20959
34155,0.14653,0.354557,0.0422061999999999,30431
36303,0.129966,0.487965,0.695925,65802
8839,0.187538,0.802501,-0.666439,1234
29154,0.151032,0.921067,0.309057,46144
54607,0.106571,0.765632,-0.75161,21853
40492,0.0,-0.6902149999999999,0.796801,27249
9936,0.1875359999999999,-0.0941602,-0.297027,13071
30248,0.113865,0.922943,0.107874,7223
17461,0.1943349999999999,0.980751,-0.209459,38395
22939,0.197496,0.266984,-0.25772,43306
8078,0.0278072,0.309048,1.28739,55413
69734,0.149892,0.6614399999999999,0.28595,60417
28119,0.171678,0.8568889999999999,0.0631515,23051
13774,0.251455,0.916597,0.1150549999999999,20761
21419,0.1728559999999999,0.840807,-0.819659,30728
46925,0.138423,0.12825,0.277351,67033
21624,0.0,0.8782280000000001,-0.0153698999999999,37380
9696,0.0,0.7254430000000001,-0.356609,53619
69018,0.150313,-0.29982,-0.8788440000000001,30237
8114,0.0380159,0.0969898,0.5527989999999999,11274
70219,0.2110659999999999,0.0329774,-0.00188381,28800
40881,0.170034,0.990883,0.181132,291
11588,0.0192475,0.98857,-0.462524,64539
21817,0.0,-0.56404,0.153033,46773
21191,0.156123,-0.38177,-0.34609,72963
13084,0.11505,0.698386,0.27481,23192
56493,0.249446,-0.0419159,-0.142035,17346
16212,0.185586,0.992625,0.536778,46807
26856,0.206981,0.67408,-1.1781,15371
19153,0.173336,0.8873270000000001,-0.578715,21296
72209,0.11263,0.011867,-0.222435,56473
2582,0.210176,-0.6912520000000001,1.2065,47279
49583,0.0953958,-0.0110269,-0.892178,48776
70835,0.082875,0.808742,-0.712962,33186
53806,0.0,0.775016,-0.223104,67952
28401,0.141771,0.573711,-0.000969186,35349
37334,0.1142369999999999,0.553874,-0.0888178,55
15595,0.230355,0.4620689999999999,-0.730316,841
44991,0.171546,0.0419019,0.0902206,55650
49535,0.1557619999999999,0.5363439999999999,0.0466134,6753
22192,0.100904,-0.648835,0.44953,59174
15836,0.0,0.92002,0.157571,47253
56783,0.0,0.144891,0.3518739999999999,71649
43974,0.0650808,-0.40197,0.0833976999999999,22500
30749,0.14951,-0.288141,0.145496,41157
38299,0.0,-0.0789085,-0.459372,682
22214,0.154933,0.860434,0.521571,17131
53687,0.0990809999999999,0.826059,-0.385173,68665
42340,0.0367776,0.574348,0.278908,38460
55932,0.217869,0.60528,0.39478,50841
45150,0.459891,0.8734129999999999,0.154047,33702
21522,0.177245,0.9997,-0.597597,41124
72850,0.0870951,0.768547,-0.1218009999999999,58088
50014,0.147,-0.190131,-0.98077,25779
71204,0.157338,-0.0205576999999999,0.514496,16639
54499,0.120721,0.882158,-0.148588,14395
30022,0.257659,0.900642,-0.226768,6823
14295,0.162494,0.458522,-0.7665810000000001,67942
42060,0.036674,0.391809,-2.33969,2205
11700,0.114623,0.728622,0.287079,13258
9377,0.475674,0.944814,0.231015,68632
56961,0.1516289999999999,0.7700739999999999,-0.789142,66281
8833,0.0,0.785903,0.27285,9197
6447,0.119573,0.982582,-0.089074,39047
13546,0.109218,0.449181,-0.0525934,16733
6043,0.160081,0.933278,0.468634,64522
22125,0.0,-0.0162154,0.482048,71808
66346,0.139808,-0.594392,0.403074,67233
51423,-999.0,-999.0,-999.0,31160
50103,0.220465,-0.70329,-0.767947,20407
39817,0.0493243,0.315771,0.35965,23405
65890,0.162474,0.978841,-4.3293800000000005,24018
20916,0.1592579999999999,0.108489,0.380669,26555
27196,0.46766,0.970084,0.257327,38633
64362,0.162524,0.986995,-1.88273,25031
31044,0.244655,0.0713801,-0.259975,28176
34186,0.1055349999999999,0.436755,-0.121038,6970
66904,0.148244,0.652057,0.216957,27170
25643,0.142419,-0.511825,0.209867,40471
2549,0.19312,0.786412,-1.06175,56431
18486,0.14342,0.999339,-0.204266,63714
55310,0.3006,0.8419559999999999,-0.105397,15361
34524,0.0264727,0.960715,0.0877077,33471
14567,0.0946562,0.738264,-2.1508,36761
48948,0.115301,0.801283,0.122485,1083
13275,0.180382,0.98292,-0.148793,49016
26999,0.100124,0.762278,0.4979989999999999,8937
15834,0.1386359999999999,0.47505,0.560361,68348
26136,0.0,0.275412,0.0537405,5182
59492,0.174761,0.8637389999999999,-0.228095,66800
64137,0.124554,0.8363879999999999,0.479156,18883
20261,0.2320199999999999,0.887142,0.291595,21549
68013,0.328361,0.8981370000000001,-0.160721,13092
26084,0.125099,0.6119600000000001,0.263296,62564
63143,0.0634592,-0.535195,0.8651190000000001,64928
25889,0.1646,0.8370780000000001,-0.196538,58966
33354,0.0,0.978978,0.247805,44225
53424,0.4558,0.619211,0.181343,43110
45191,0.395447,0.432593,-3.4584300000000003,21566
68060,0.140773,-0.852059,0.532395,66750
30181,0.137811,0.0154811,0.324162,33633
70002,0.2425159999999999,0.8699100000000001,-0.237137,8622
71722,0.125904,-0.138091,-0.142699,52298
64692,0.101965,0.8601610000000001,0.846873,21565
33499,0.0929311,0.589607,-2.45459,57251
7440,0.288439,0.951175,-1.12646,63626
59555,0.112034,0.818438,0.51695,8142
54586,0.179624,0.980303,-0.0154162999999999,54460
36855,0.0,-0.4972789999999999,-0.556549,48894
6463,0.1173329999999999,0.968893,0.269543,3224
51518,0.128674,0.2907369999999999,0.0669845,32672
64695,0.0298718,0.6897479999999999,-0.8855700000000001,2752
59083,0.123439,0.620574,0.0442930999999999,66339
45504,0.163074,0.964357,0.0409341,10908
18808,0.141091,0.304086,0.325836,40240
58315,0.135811,0.141065,-0.203284,56133
63482,0.0452584,-0.334135,-0.384217,589
57344,0.04248,0.8732120000000001,-1.11429,70821
30282,0.0592361,0.499783,-2.2909900000000003,16637
11784,0.168156,0.948119,0.32143,11671
49102,0.094542,-0.986216,0.415801,54876
45352,0.1525099999999999,0.648712,0.248636,69455
53017,0.13659,0.940971,0.520935,29585
7793,0.0,0.948824,-3.36951,17624
2926,0.2202619999999999,0.638947,-2.0605900000000004,17897
34544,0.0503556999999999,-0.1637809999999999,-0.106742,54474
33237,0.143019,0.94396,0.471739,21226
31355,0.102513,0.610334,-1.2613299999999998,51417
43779,0.1154589999999999,0.559121,0.3800429999999999,15317
65409,0.0,0.9304,-2.13638,53386
45070,0.132185,0.413022,0.147824,24323
22951,0.0913194,0.783683,-0.751749,45768
71997,0.133147,0.609459,-1.24233,9203
44058,0.0,-0.468263,-0.0326769,1109
2727,0.0767891,-0.0611800999999999,0.0939975,35228
4003,0.0,0.1224519999999999,0.125608,62202
68084,0.1356,0.6945899999999999,-0.4737409999999999,57103
51875,0.109096,0.809358,0.685699,27785
58613,0.129881,0.569846,-0.0888311,19797
14329,0.188397,-0.98703,0.180431,69269
56741,0.0,-0.144081,0.223532,42908
45594,0.1060349999999999,0.730907,1.08035,69693
35324,0.115676,0.0877394,0.261131,27947
68181,0.0481185,0.702388,-0.587298,51284
23231,0.0853179,-0.6904939999999999,1.19222,12439
43846,0.0,0.902404,0.38634,10107
16982,0.132245,0.441946,-0.383902,32038
71635,0.0,0.0918252,-0.0666781999999999,31315
2564,0.0701531,-0.800194,0.27583,6882
4603,0.174157,0.320218,0.00739213,16920
2067,0.175194,0.7268859999999999,-0.0996464,61736
8738,0.0,0.461118,0.747023,5859
53513,0.2173989999999999,0.852067,0.2680349999999999,40377
32566,0.4195239999999999,0.889757,0.275474,67647
21071,0.00727938,0.162927,0.0609751999999999,4605
26188,0.0380601999999999,-0.0239644,-1.78373,21057
55535,0.143468,0.944495,0.342903,10703
50730,0.0,-0.8408479999999999,-0.931053,40680
360,0.1061849999999999,0.150424,-0.063743,28877
24690,0.1011929999999999,0.794829,0.550674,442
32914,0.166838,0.543244,0.573155,52421
25428,0.113516,-0.84149,0.123192,3383
2197,0.259384,0.985432,-0.249583,13806
68154,0.121308,0.884542,0.0388426999999999,66690
20403,0.136078,0.441646,0.692789,32780
7762,0.0,0.881008,0.562178,7715
30326,0.275146,0.6726270000000001,-0.3698329999999999,29838
18895,0.105619,0.985912,0.534992,29950
51906,0.155278,0.6802050000000001,0.435101,29304
49680,0.0,-0.00833163,0.754605,32146
15416,0.0038468,-0.7068810000000001,1.07121,51897
48370,0.302548,0.992677,0.258848,40740
54829,0.374393,0.928671,0.1769089999999999,20872
4256,0.361239,0.882784,-0.465572,30357
22138,0.260841,0.41225,-0.210559,2957
69317,0.0,0.833067,0.407968,70197
50322,0.2335559999999999,0.398421,-0.814403,46375
56314,0.13369,-0.463347,0.4584789999999999,61386
68938,0.290691,0.8361729999999999,-0.0369518,54325
36342,0.516637,0.965842,-0.1494339999999999,35173
17548,0.168942,0.4032409999999999,0.2656449999999999,19702
1949,0.284973,0.945125,0.1068369999999999,50558
15050,0.0,0.525841,0.19912,1979
28414,0.32174,0.945042,-0.0631103,38078
34884,0.19891,0.750103,0.104665,60182
6567,0.247642,0.6934560000000001,-0.00162616,62826
45467,0.4121649999999999,0.821082,-0.0439714,19527
21797,0.0,0.703799,0.538392,8210
54958,0.1954789999999999,-0.93842,0.112016,32669
29939,0.376876,0.967051,0.0362897,54968
65602,0.355716,-0.434338,0.246925,6599
5496,0.388385,0.989941,-0.0138012,65131
34265,0.2095449999999999,0.632443,-0.176996,32838
15592,0.0,0.0842001,0.8288989999999999,6825
22515,0.235155,0.6653020000000001,-0.29777,53880
43878,0.5165609999999999,0.388813,0.407667,37521
48929,0.295277,0.973781,-0.127133,31504
29696,0.350674,0.984652,-0.0591833,70934
55002,0.211758,0.392165,0.2478429999999999,39198
34062,0.246096,0.125072,0.358766,42927
53543,0.0,0.964196,0.106833,2035
38313,0.27165,0.99354,-0.740966,14843
61513,0.4660479999999999,0.958783,0.404495,18581
46769,0.292674,0.8922260000000001,0.0405134,37233
51713,0.405959,0.960379,0.0034577,33033
71630,0.0,-0.729286,0.58758,28466
53390,0.527367,0.664849,0.25383,65968
62841,0.1084,0.866818,0.146588,18160
48458,0.439001,0.552322,-0.237901,62160
15863,0.362707,0.822025,-0.177269,22237
33427,0.10384,0.7679050000000001,-5.44792,63224
71637,0.0,0.125804,0.532389,2828
39930,0.0,0.663243,0.0838453,284
42660,0.2948679999999999,0.832089,0.6550159999999999,2568
56045,0.4375159999999999,0.939956,-0.0475655,33972
