Key_0_0,ParticleID_0,ParticleID_48,ParticleID_37,Key_1_2
24319,3.10211,0.872899,-2.83346,1966
47600,3.2309900000000003,0.19233,-4.223409999999999,36175
72718,4.38019,1.20095,-2.90902,1213
34312,4.363,0.430242,-3.37791,10218
44064,3.72512,1.90508,-1.80063,34174
46276,5.09476,1.56073,-3.05494,1618
25906,3.86966,0.39862,-3.95884,19119
44618,3.3615800000000005,-0.0722641,-3.61868,65069
26534,4.41174,0.632249,-1.18871,10714
4017,2.56738,0.225973,-2.44796,25885
41986,2.76212,-0.151876,-3.26898,13702
69899,4.61051,1.92644,-2.97872,17539
52838,4.268669999999999,1.42487,-3.3884199999999995,46356
37973,3.3299800000000004,-0.136999,-2.3737,72547
25003,4.04856,0.127055,-4.33484,50744
41615,4.72519,2.559,-3.66555,40503
68791,5.18464,3.3853800000000005,-1.62515,55485
21313,4.32105,0.1958869999999999,-3.3441,3265
57573,3.85791,0.325196,-4.49108,17329
54291,3.01288,0.129392,-3.66489,4384
62711,4.585719999999999,0.8931370000000001,-2.84634,50144
49154,3.56834,0.0746497,-2.73831,30282
69462,2.78473,0.138157,-1.64488,60055
43398,2.43013,0.135962,-2.405,57528
56284,3.40875,1.18646,-2.62643,65907
23432,2.79792,-0.0410753,-5.28683,17623
8964,5.10001,0.740741,-2.93037,51925
6502,3.00045,-0.0415269,-3.46463,36558
65098,3.34135,-0.0303184,-4.30778,18664
6614,3.57799,0.0821848999999999,-4.5689,22855
9948,3.50173,1.10026,-4.6911,9651
10867,4.86885,0.4891859999999999,-2.6369,57418
14149,4.2718,0.696394,-4.41472,54973
66497,4.7740800000000005,0.497767,-4.671880000000001,52589
2690,4.00172,-0.0674905,-3.19598,59752
45723,3.84437,1.62769,-1.05092,6887
29977,4.38241,0.460651,-3.04012,15938
60246,3.83514,0.589348,-2.32444,21586
26122,4.78355,2.2002200000000003,-4.12012,66377
45594,3.84087,0.595884,-2.91156,19454
61674,4.64777,2.88457,-2.05437,12885
18855,3.5282400000000003,-0.0476333,-4.527080000000001,29436
2446,4.14233,1.57691,-2.3582,17218
37387,3.9924,0.226018,-0.93282,12660
44592,4.21852,0.545834,-3.36591,53380
52746,3.89229,0.5292439999999999,-4.10224,50612
22718,5.26203,1.34408,-2.82472,17760
17344,2.26506,0.218173,-2.09892,59296
30058,3.78659,0.0210702,-3.83644,23588
25713,4.2918400000000005,0.144955,-2.80611,6484
15595,4.03224,0.863093,-4.42651,41697
12691,3.56885,0.683018,-2.3434,46517
63417,3.94219,0.816403,-4.50159,59891
72794,4.75226,1.20568,-2.23108,64784
44923,4.97275,2.82993,-3.00945,3736
54023,3.5089300000000003,-0.154192,-2.05125,17237
34437,3.97982,1.7108900000000002,-2.9849,3777
14753,4.1737,1.03199,-3.39734,44570
42729,3.94778,0.154965,-3.34274,22874
43437,3.04362,0.34165,-3.95258,7637
9776,3.3646199999999995,0.104952,-3.43874,34645
38901,3.85769,-0.0369616999999999,-3.40795,7709
39772,3.80612,0.352752,-2.57084,2305
8997,4.42375,1.09254,-3.694280000000001,45475
28545,4.815840000000001,1.42625,-2.74511,62058
9457,3.07765,0.804717,-2.70234,50714
19380,3.92066,1.32027,-2.74617,53208
16403,4.06265,1.95786,-3.98193,70989
37416,3.73507,0.296076,-3.68636,36003
7745,3.03472,0.017848,-4.2967900000000006,7047
35102,3.20658,-0.0910471,-3.64634,72542
53032,3.5287900000000003,1.21411,-1.71268,63073
43340,2.63397,0.0715253999999999,-3.32276,33932
2059,2.96345,-0.0701996,-2.55314,6220
32130,4.49439,0.179224,-3.73079,53917
58064,3.84553,0.4927609999999999,-3.94195,62407
66580,4.25475,1.49556,-2.17887,35546
29193,4.60355,2.51393,-3.91485,19946
39721,3.3138,-0.0456124,-2.36498,27539
64526,3.19497,-0.000296343,-4.31741,16952
46582,2.84407,0.0126999,-4.5172,32881
46763,2.69726,-0.0516089,-3.9127,59898
70485,3.3335,0.177011,-4.07516,68605
11783,3.05702,0.22707,-3.17931,37998
53360,2.75958,0.17128,-2.03486,40485
31013,3.65292,1.6443599999999998,-3.62748,64217
53590,4.45806,4.42212,-1.40343,11130
36717,5.24857,3.52626,-2.6905,27922
23197,3.02026,-0.0982702,-4.00183,50765
40441,3.3179800000000004,-0.0016458,-3.6801,5842
54624,3.5468900000000003,0.120253,-4.334969999999999,18245
3430,3.53603,0.213719,-2.99613,65963
42700,4.490880000000001,2.4079900000000003,-2.71002,23436
47638,3.42512,-0.174825,-3.93171,18056
20979,3.0674900000000003,0.0329432,-3.76135,51402
6291,3.33615,0.0128727999999999,-4.82428,938
71279,4.11656,2.06712,-2.38433,35986
4531,6.75691,4.67031,-0.4279159999999999,35994
45026,3.26608,-0.0356234,-3.77009,52405
45613,3.75803,0.0408035,-3.85591,69129
54068,3.07289,2.11842,-3.37617,72128
13517,3.9762,0.41996,-3.35509,66574
8624,3.3082300000000004,0.133852,-3.24178,34734
55225,4.96633,1.15875,-4.15532,7733
21718,3.68137,0.774623,-3.52976,19256
13177,4.22031,0.595889,-4.059880000000001,948
36469,2.95912,0.0733996,-1.85195,31259
23202,3.44587,0.546334,-3.32029,46531
6905,3.88345,-0.0378162,-4.29738,46868
19641,2.8896,0.376635,-2.48556,72836
7373,3.3461300000000005,-0.0781428,-4.38934,63785
60730,5.26852,4.8958,-2.6988,17576
32777,3.08116,0.178755,-3.40261,50293
5311,3.93005,-0.0952195,-3.56686,40355
48204,4.03274,0.600224,-4.41253,9454
55334,3.84857,1.13848,-1.03395,69804
23058,4.248419999999999,0.275265,-4.5586400000000005,16719
44926,4.4169,0.8631549999999999,-3.64448,53830
9149,4.006390000000001,5.2442400000000005,-1.24219,63773
37233,3.57579,0.520177,-4.35982,68667
51321,3.3500400000000004,-0.0274781,-4.15116,38670
16141,4.07903,7.12055,-2.16498,69421
40830,4.91728,2.18411,-1.67398,28611
42113,3.70391,0.602657,-3.64541,45410
56688,4.20287,1.33873,-2.73992,14415
41246,3.47162,0.0479529999999999,-3.71751,738
30375,2.63631,-0.045472,-1.48874,7242
70021,4.87815,3.64396,-3.46213,64813
18845,4.25113,0.498199,-2.25136,8446
35960,3.02259,-0.0929488,-3.95166,5470
34833,4.7118,2.42627,-3.63681,37350
62151,4.10042,0.273279,-3.4199,10371
62876,4.57051,1.23807,-4.057230000000001,55112
52411,4.15786,1.38979,-3.80327,38875
64698,3.6603,0.12384,-2.13984,46240
45668,4.12832,1.26194,-3.4591300000000005,11034
18556,4.21324,0.382792,-3.39595,65566
34654,4.12907,0.54825,-4.3538,20473
72589,2.90638,0.34815,-3.28807,16584
12840,3.7727,0.046849,-0.7990010000000001,19251
3786,3.41642,-0.48488,-2.11597,55109
30818,4.466080000000001,1.94632,-3.09013,54485
60584,3.13618,0.117708,-5.86512,56612
10335,4.33866,0.966538,-3.98538,56091
10419,4.18587,0.872225,-3.5622,10710
50440,4.4531,1.61889,-1.2127,39896
1089,4.4981,1.06419,-2.03979,66770
13609,4.51441,2.57318,-2.00524,64725
5045,3.5769900000000003,-0.0771982,-2.36756,61738
44936,4.32414,2.47494,-3.65996,31668
14858,3.66361,0.288912,-4.36189,9610
45281,3.56841,0.817485,-3.61396,48481
48554,4.74874,0.962816,-3.80421,24983
5240,4.78343,3.60597,-3.31847,65768
47412,3.02647,-0.0779932,-4.66022,4598
15394,4.40584,1.10608,-3.16033,36674
43009,3.63499,1.29233,-3.74105,43821
68889,2.64661,0.266493,-2.86124,41758
56579,4.01973,1.17767,-4.20796,59069
67813,2.93072,1.0159200000000002,-4.64956,48222
50961,4.13292,1.04791,-2.85947,4656
56729,3.0101,0.0707698,-5.03368,10940
50450,3.02069,-0.326804,-5.233140000000001,95
44678,3.2804300000000004,-0.0900731,-2.47936,72874
984,2.43724,0.0266413,-2.217,6174
2139,3.34505,0.128838,-4.09096,64925
22261,3.26896,0.00392585,-4.85115,64139
48620,3.01862,0.0503863,-3.8456,70511
55902,4.69745,1.98817,-2.36336,70670
71430,4.0477,0.867807,-3.80438,36172
27635,4.4228,3.08983,-0.398642,45648
31347,3.59487,-0.0891965,-1.65854,45677
5767,4.3599,0.5137390000000001,-3.79751,31830
34376,3.60163,-0.1892589999999999,-4.283580000000001,39469
53297,2.87915,-0.5896779999999999,-1.1977,18765
37802,4.14794,0.257445,-3.16608,30178
40477,3.82675,0.611909,-3.90394,46957
13970,3.22255,0.131597,-3.59851,66153
26886,3.74781,-0.1191509999999999,-1.69458,68581
47570,3.43727,0.0645171,-3.72586,7965
70733,4.0988,0.265945,-3.81889,56309
59702,2.83796,-0.0763432,-4.37333,57719
55789,3.99368,0.350676,-2.78156,72207
45335,3.77011,0.302614,-3.05748,12239
9077,3.18096,0.037965,-4.65276,19371
57804,4.15755,1.1076700000000002,-4.006130000000001,58224
34324,4.504,2.47011,-3.28108,40551
66817,4.05546,0.4699899999999999,-4.02158,60076
38718,3.1113,-0.270347,-4.36874,45195
18615,2.9214900000000004,-0.166849,-2.45559,12188
35766,3.4309300000000005,0.677253,-4.31447,52957
70891,3.53946,0.3286659999999999,-5.372330000000001,56194
5416,3.91641,1.68215,-1.4065299999999998,18120
54552,4.88382,2.14023,-3.46095,30497
29935,3.38003,0.509728,-3.65214,69531
9044,3.87284,0.00249028,-4.35548,51538
32984,2.99906,-0.137951,-4.84,11896
25775,3.16218,0.4605729999999999,-2.9256,65035
49512,3.85544,0.3900079999999999,-3.10094,47553
16374,3.4618800000000003,0.0343124,-3.64327,43441
4666,3.45731,-0.0861461,-4.315,42816
18132,3.29866,0.113633,-3.6221,38433
71191,3.60293,1.09265,-3.13408,29555
21281,3.40795,-0.0498867,-3.81099,16923
58581,4.36466,1.59788,-3.45876,53877
30511,4.37262,0.974388,-3.26841,303
24380,3.05675,-0.113225,-2.7501900000000004,11568
59560,3.3693800000000005,0.1787089999999999,-3.00066,50439
42964,2.91932,0.507629,-4.89114,44680
6275,3.54104,-0.125855,-4.22732,36067
57310,2.74415,-0.299291,-1.88151,42273
41575,3.51256,-0.0129066,-1.44736,47736
20719,4.28184,1.45652,-2.2886,42399
66090,3.5562400000000003,0.0274968999999999,-3.51539,31201
9398,3.97093,0.0567144,-3.90303,47846
44894,3.59645,0.435825,-2.6850400000000003,17701
10132,4.22117,1.6943099999999998,-4.3535900000000005,69626
8803,3.723980000000001,-0.0153571,-4.4703,54757
18825,4.39099,1.3169799999999998,-2.258,33311
57085,3.06779,0.238717,-3.5810699999999995,48280
11089,3.48302,0.0994177,-3.85462,5069
19441,3.9969,0.788763,-2.28283,10810
61054,3.95173,0.388989,-1.7482799999999998,24046
16700,3.27248,-0.034555,-3.17396,24930
6486,3.65085,0.273938,-3.79709,31283
16920,2.77961,-0.0310787,-4.77851,50837
31647,3.45654,-0.13601,-4.19128,6510
46026,4.19735,2.38621,-3.70992,63600
36744,3.20888,0.411614,-4.07603,67739
4867,3.94033,0.981281,-4.43986,7714
13999,3.3856300000000004,0.107491,-4.58067,28789
35203,3.69108,0.12015,-4.1918,1884
11122,4.41275,0.49661,-3.42616,9404
44740,2.98346,0.0677748999999999,-4.059819999999999,39110
20108,3.3762,0.0637992,-4.6335,64510
10783,3.12452,-0.158183,-1.81449,52856
49921,2.61598,0.210085,-4.27142,16708
15498,4.57572,2.16945,-2.88546,46924
19828,4.66638,0.845822,-2.11966,29513
42999,2.82353,-0.167142,-3.34467,21893
21986,3.96272,1.85158,-4.04608,67623
71021,2.91339,-0.0741445,-3.2680700000000003,39066
44368,4.48902,1.80565,-5.05429,36567
49664,4.3203,1.75027,-4.136769999999999,1157
45496,2.74117,0.0602653,-3.81823,58759
19665,3.62931,0.851814,-2.72653,53887
48406,3.05328,-0.4279989999999999,-2.43249,34172
31393,3.66769,0.5836359999999999,-4.43995,59886
32865,3.78871,1.06328,-4.29174,12134
3850,4.10525,-0.140972,-1.39982,30136
18347,3.38984,-0.0178616,-4.69692,30367
43559,3.84013,1.03719,-3.45813,8260
58677,3.21125,0.5821109999999999,-1.65213,20397
49206,4.80047,1.0704,-3.58916,18166
17808,4.22466,1.82826,-4.32222,19552
28202,3.34709,-0.0363515,-4.38698,3541
57730,3.68715,0.8425520000000001,-4.52211,59573
38180,5.00663,3.087,-2.3643400000000003,16047
31593,4.66634,1.58285,-2.31635,50013
39902,2.98985,-0.164657,-4.4798800000000005,15494
62507,4.08734,1.16645,-3.39424,72724
16172,3.61587,0.0816915,-1.5814,33746
67863,3.78854,-0.219014,-3.3296300000000003,3504
36974,4.88482,0.960697,-2.46563,56106
43876,3.75443,-0.187216,-1.9904,16187
56530,2.77547,0.444101,-2.94621,34259
58416,4.17371,1.06578,-1.49791,38604
10904,3.94236,0.8915379999999999,-1.9577,7812
25446,4.36803,0.863267,-3.83755,9525
72938,3.53817,-0.103527,-3.6853,66913
38832,3.66641,-0.22099,-4.63371,23915
61678,3.3985800000000004,-0.261204,-3.60621,11178
44719,3.31755,0.194634,-2.5007,35972
57010,3.30281,-0.129636,-5.3788,7118
29113,3.85335,0.13552,-3.27407,40060
32080,3.5385,-0.0005853809999999,-2.9815,33473
8887,2.87456,0.0134884,-4.44187,68865
47716,5.38818,2.58231,-3.99249,9728
41850,3.40329,0.559401,-2.51615,53530
3883,5.23893,1.99275,-3.96007,4770
4392,4.02917,1.90541,-3.98277,62300
35137,2.52887,0.0795559999999999,-2.16222,15568
49314,4.051419999999999,0.388813,-2.79687,12074
53310,2.72835,0.00413288,-3.18362,51245
51761,3.37313,0.576106,-4.097580000000001,67357
21570,3.60124,0.139783,-3.83208,52149
35991,4.24305,2.08561,-2.06704,21455
63406,2.66384,0.310546,-4.56325,12470
39315,4.53131,0.908924,-2.60846,6221
65730,3.11957,0.0302988,-4.74012,68953
69684,4.68762,1.82214,-2.7026,64696
62853,4.10275,0.871714,-4.07587,42167
37625,4.37643,2.62018,-0.964287,50141
51217,3.86599,0.311506,-4.39229,29357
60036,2.73768,0.0573946,-4.83306,21872
19671,2.95817,0.0273345,-3.67624,31213
6516,3.9584,0.577765,-2.47965,16072
70530,2.8495,0.199005,-3.00714,33883
33271,3.5234300000000003,-0.334885,-2.07747,2269
11353,3.93881,0.2313079999999999,-4.62321,48146
32233,3.53752,0.661766,-2.28755,20126
11327,3.32033,0.313592,-1.98818,33007
60484,4.43084,0.613475,-3.47899,41858
22460,3.53895,0.377515,-5.16864,21843
44068,4.35473,0.7298819999999999,-3.92494,541
17309,5.17451,0.95487,-1.99162,72475
66378,5.08449,4.22526,-2.4172,63639
1819,3.58849,0.164724,-1.04225,12489
35941,3.84145,0.527803,-4.49066,58685
24593,3.88548,0.492747,-3.41245,32600
26291,3.26364,0.345259,-1.47692,55776
54650,4.19441,0.997859,-4.16722,55463
44106,3.28745,0.258956,-3.73043,69636
27431,4.05467,1.76299,-1.43791,36941
14066,3.63126,-0.182399,-3.78678,28336
16367,2.84397,-0.151279,-4.66035,36966
56738,4.84751,1.22239,-4.13664,7281
54036,3.27766,-0.139059,-4.524780000000001,41439
12110,3.60056,0.919639,-4.44034,70133
46891,2.95185,-0.026768,-1.38867,36473
42560,3.2128400000000004,0.0690077,-2.75029,45400
62538,3.69199,0.369376,-4.57885,27267
69356,4.70355,1.77616,-3.60342,42213
3208,2.8328,0.383753,-2.98646,27974
17246,4.0824,0.826981,-4.88355,24936
33387,4.21034,1.54532,-3.4457800000000005,397
36672,4.0845,1.32884,-2.61298,55129
40936,3.5411900000000003,0.175956,-4.5944,25800
54949,3.39285,-0.1890079999999999,-2.39649,57692
12943,3.95182,0.98462,-2.4617,40093
55917,3.34261,-0.008189,-3.85444,59174
10228,2.78209,-0.041378,-5.03751,32678
71193,4.051419999999999,0.6113930000000001,-4.91261,65427
29589,2.81205,-0.0528545,-2.90928,7464
6654,2.69752,0.148637,-3.43214,47703
19519,4.66909,2.2712,-3.5037199999999995,50575
63535,2.64377,0.00754785,-2.02005,40655
44180,3.58134,0.224295,-2.68341,47208
64707,3.91393,0.0628871999999999,-3.99042,66130
17851,4.49032,1.0037,-2.37261,1576
31133,4.89232,2.23822,-0.702128,49141
32656,4.54027,0.674132,-4.2506900000000005,62771
71686,3.28071,-0.180825,-2.77831,61683
59397,4.55606,1.7937299999999998,-3.223,48556
666,4.99441,1.98948,-3.1255900000000003,47301
17746,3.79166,0.148677,-4.5957300000000005,12520
48071,4.45012,3.05784,-3.07948,26982
18,2.81904,0.0549341999999999,-1.39947,62430
16427,2.95525,0.460521,-5.12814,27289
47551,4.60896,0.292575,-2.71464,20002
9385,3.56816,-0.0507877,-2.24918,30424
40748,3.28549,0.131298,-3.38792,57113
65558,4.00978,0.7636029999999999,-4.06076,27417
20278,3.70677,0.0995621,-4.45315,27627
7580,4.40675,1.2143,-3.77827,55732
47127,3.388,-0.103726,-2.31667,58939
16020,3.6931,-0.0280223,-4.14962,71302
55718,2.91797,0.237598,-5.12903,55973
3024,4.55002,0.654678,-3.88722,64893
39770,3.77534,0.30483,-4.56687,3951
47271,4.29433,0.2903409999999999,-2.6968,51577
69743,3.83999,1.40504,-5.06681,31254
37693,5.1184,2.3886700000000003,-4.71127,56710
29973,4.61675,1.23644,-3.3633900000000003,18240
21400,4.20359,1.53314,-2.70062,10821
71667,3.76522,2.28158,-3.5327300000000004,46926
19060,3.69309,0.1824039999999999,-4.02018,45396
59214,3.25412,-0.1401079999999999,-5.0803,61369
49637,4.7981,1.30214,-3.30071,56905
11481,3.57094,0.379136,-3.18753,59698
41078,2.93703,0.0455412,-4.74432,35837
25035,4.62341,0.656155,-3.07183,51888
18618,3.99534,0.24194,-1.71895,59389
70939,4.09091,1.54647,-3.77387,15753
1920,5.07715,0.2134219999999999,-2.79315,30589
15840,4.27441,1.60727,-3.4759,41023
15529,4.46019,1.2517,-3.92919,28679
27665,4.30847,0.5986,-3.8116,45613
5205,2.77966,0.0938709,-5.59944,63652
35437,4.68196,1.6667900000000002,-3.2823900000000004,28
61165,4.4613,0.957387,-3.17793,21451
51151,3.79706,0.342367,-2.9111,64823
58151,4.26617,1.13716,-2.2957,58918
62754,3.83756,0.156999,-3.5747,8335
54299,4.20686,1.34423,-3.7235,17107
61950,3.66032,0.0722952,-4.29796,13974
56469,3.34125,-0.124617,-3.46624,51069
69258,4.09488,0.156418,-3.0904,31532
65449,2.93678,-0.0702205,-5.18763,10914
22930,4.0473,1.92558,-3.00802,26725
36866,2.71489,-0.0096904,-5.155,19077
12664,3.89921,0.223567,-3.06334,36253
34878,3.3199400000000003,-0.354519,-3.49698,55723
55070,3.33158,0.0544765,-4.04533,19503
40092,3.51855,-0.0679634,-2.96457,4753
37687,3.38582,-0.0700872,-2.04665,70738
55482,2.97738,0.777335,-2.14478,65346
12570,4.11094,0.0537088,-2.8081,20395
44507,2.78085,-0.0219324,-4.24877,10447
27963,3.36369,-0.00476007,-4.8425,50801
26360,2.96756,0.211711,-3.76336,57587
46183,3.30378,1.63021,-4.09629,39980
51098,3.14799,-0.130068,-1.25603,29803
48301,4.12636,0.47513,-3.71897,10812
51879,2.73963,-0.0831356999999999,-4.21393,22826
69302,2.72745,0.02313,-3.15845,67031
72117,3.74591,1.16818,-4.16657,62341
60230,3.11945,0.521526,-1.41915,1003
45916,4.02029,0.159479,-3.55855,24498
69007,2.91638,0.0646276,-4.54844,64540
63679,3.52429,-0.0260995999999999,-1.4562,58120
46846,2.93095,0.334996,-2.38165,55123
43386,4.449,1.11468,-3.32272,22887
50610,2.90744,0.616517,-2.66379,30192
37208,4.47083,0.8873979999999999,-3.57636,44577
30739,2.99251,0.158499,-4.57616,9182
4229,4.22254,1.5278,-3.05818,64132
32092,5.1304300000000005,1.94004,-3.51655,61544
36032,2.72017,0.0891937,-3.55312,14179
29550,4.630319999999999,3.58132,-2.74262,35588
62559,4.6653400000000005,2.17857,-1.75685,37407
41916,3.93443,1.38314,-4.82366,47912
52821,5.75862,4.03842,-3.08459,11450
57471,3.08163,-0.1401349999999999,-5.39775,35736
3224,4.15653,2.1645,-3.5377300000000003,23001
50919,2.99808,-0.1971,-4.7158,58172
69595,3.36622,-0.00253049,-3.92062,893
18352,4.80989,2.28058,-3.93696,13970
58537,4.52238,0.737904,-2.56778,69721
12492,4.00968,0.306048,-4.07033,18537
23748,3.67872,0.271509,-3.96892,68584
44665,4.44629,1.31237,-4.0928,20048
38688,4.598990000000001,1.3967,-3.2768,42925
3324,2.91837,0.0395583,-5.3499300000000005,67533
62003,3.63612,0.354517,-2.93158,53248
36624,4.2942800000000005,1.12966,-3.98741,17104
17221,2.8630400000000003,-0.0231198,-3.68355,20061
40579,3.49861,-0.4975779999999999,-1.91369,33097
3147,4.56994,1.65542,-3.31701,3869
54341,2.63051,-0.0101061,-3.16827,36077
20799,4.074409999999999,0.124723,-4.12046,28754
24113,3.94043,0.8294040000000001,-2.15053,63147
1323,4.56681,1.52832,-3.41859,13711
60537,3.00655,0.0483569,-3.6101,11467
49786,4.25795,1.39635,-3.61025,64703
40883,4.66856,1.15569,-2.48797,48523
49153,2.49578,0.0738014999999999,-1.27371,23391
42988,3.376,-0.341202,-3.16299,53694
5924,2.89569,-0.0618231999999999,-4.88092,56634
34091,3.3017,0.00379192,-3.9555,18133
58847,4.5739,2.0917,-3.84135,657
55968,4.336040000000001,2.0263,-3.50406,9283
39763,5.18964,0.8315600000000001,-3.5264800000000003,33612
37198,3.70017,0.177081,-3.97549,7409
66451,3.22687,-0.145637,-3.80752,10202
31603,3.69382,0.0802945,-3.84296,57215
66585,4.44961,1.19052,-2.5272,52896
69726,3.36315,-0.130438,-5.17053,34108
19697,3.77491,1.58192,-3.780980000000001,58313
51131,4.23501,1.3676700000000002,-4.0185900000000006,24626
66581,2.8067900000000003,0.167691,-3.96862,63131
49454,3.9494,0.24878,-3.94692,68571
43188,2.47898,0.0738703999999999,-1.64112,17750
53767,4.40988,0.926114,-2.7650200000000003,19164
66131,3.53891,0.168038,-3.52434,29597
27822,5.08181,2.7896,-2.42102,51064
26501,3.83326,0.932723,-3.90957,23587
67100,4.43161,2.67478,-2.84907,48988
17336,4.00747,0.925257,-4.02255,37689
62445,3.65018,0.0052787,-4.81924,56356
17247,3.89549,0.4689239999999999,-4.93701,23729
3431,3.6187,0.00722336,-3.33086,63638
39904,4.56475,0.6214,-2.66068,46021
68294,4.50335,0.362268,-4.31894,41356
25675,3.78308,0.0630841999999999,-4.205369999999999,28683
65223,2.99179,-0.286648,-2.54754,13979
49857,3.38857,-0.0405284,-3.76445,29453
57140,3.09965,0.108958,-2.56151,25463
17285,3.34692,0.257185,-4.19894,53457
43865,4.75344,1.57082,-3.02298,10493
51462,3.67814,-0.166035,-4.07172,40214
71171,4.1545,0.590774,-2.2908,63753
11454,4.002280000000001,1.53,-4.0849,40212
35953,3.59948,0.1229799999999999,-3.18584,23332
52655,4.46824,0.759141,-3.65168,14303
71985,4.387230000000001,0.656856,-3.61939,12352
48813,3.43217,0.146167,-4.89079,45646
7841,2.67555,-0.013661,-3.4078,35156
71959,4.8461,3.00063,-1.89309,1736
19675,4.1464300000000005,0.734927,-3.25301,54845
10680,3.5096199999999995,0.0978583,-0.6549689999999999,53102
23227,2.64683,-0.0351544,-4.153580000000001,67230
66170,2.69185,0.0696381,-4.25291,61516
20121,4.4863800000000005,1.57358,-2.86157,7973
59356,4.2093,0.178871,-1.39259,69553
41534,3.40294,0.3041,-3.4399800000000003,43472
24216,4.54857,0.981843,-4.18376,52067
58119,3.67952,-0.177244,-3.5672300000000003,71463
49691,3.43212,-0.0328931,-4.15302,33988
13226,4.889390000000001,1.96661,-3.28228,13279
37356,3.76433,0.864082,-3.936,42838
68038,2.6039,0.188728,-3.21665,44533
25128,4.42671,1.35773,-3.53432,48048
20712,4.09342,0.658392,-3.04358,65194
29754,4.53639,1.93518,-3.79447,41618
72702,4.68197,1.68633,-3.11892,35387
58468,4.33135,0.532925,-3.87722,45439
22695,3.73033,1.24089,-3.86785,68893
40656,4.30009,0.5855859999999999,-3.15797,20402
54135,3.33779,-0.0995971,-3.84362,51793
46061,3.25374,0.219038,-3.68786,47659
53046,3.73552,0.1053819999999999,-5.3645,16691
6509,3.62555,-0.1049099999999999,-4.368519999999999,3935
45162,4.1599,1.89936,-2.27927,42412
4905,2.85471,0.0194655,-5.21478,3289
66322,3.00152,-0.131395,-5.99346,57820
67057,3.73859,0.408886,-4.52944,6011
19261,3.08103,-0.10722,-4.15522,71131
59553,2.93088,0.0589969,-3.12792,16490
33044,4.5219,1.06398,-3.94672,21838
28422,2.76673,-0.0198738,-4.4727,47236
36395,3.63543,0.817492,-1.8094,29233
48807,2.64187,0.0816575,-2.72411,18866
50822,3.72831,0.423283,-3.9017,34716
8470,4.04747,0.4721329999999999,-3.48573,36514
69485,3.91587,0.4926149999999999,-4.88269,63091
16843,3.91857,0.396627,-4.33731,10486
22574,3.64812,1.28912,-3.5407,14152
49178,4.190180000000001,2.22675,-3.7061,63217
31923,4.60752,1.6658400000000002,-3.82075,20353
67364,4.33632,1.643,-4.23741,17281
53684,3.32838,0.0663935,-3.61567,28231
67509,3.41974,0.360281,-2.9017,38382
44971,3.3105,-0.0834718,-4.68207,49052
57394,5.02201,0.474012,-1.33654,52122
18444,3.53025,-0.167852,-5.18021,28907
62662,3.57836,0.481268,-4.37447,55599
15411,2.81863,-0.1110309999999999,-3.75111,27437
52822,7.037160000000001,0.720133,-1.8444,29733
50272,4.0008,0.389004,-4.384469999999999,40591
43558,3.68976,0.7050350000000001,-3.88237,56273
21623,3.6807,0.937643,-3.70755,51033
47753,4.39527,0.193346,-4.13328,9886
5306,3.32376,-0.125002,-4.3592,35364
64095,3.11659,-0.103006,-4.39473,12300
56691,3.94822,2.06284,-4.15524,59232
53518,4.71065,1.3726,-2.58999,58003
20628,3.46449,-0.117629,-4.46431,59907
38435,3.73086,1.02356,-2.00368,19234
31311,3.5914300000000003,-0.336149,-1.44078,18113
22508,3.53555,0.4352279999999999,-4.42351,46147
68617,2.79307,0.0168223,-5.528,69874
49362,3.62795,0.0599943999999999,-2.77589,69730
60012,5.33558,2.35191,-1.47769,31079
17404,3.53982,-0.0110589,-3.04365,43935
72516,2.80867,0.0998646999999999,-4.35835,72887
68397,4.31186,-0.264092,-5.160480000000001,72687
27378,4.2933,1.99111,-1.88632,63917
55233,2.83283,0.0119264,-3.15063,28378
7964,2.59397,0.0997914,-3.55809,1864
44951,4.52555,2.05994,-3.08459,16615
69314,4.611619999999999,0.967013,-3.27288,26458
50645,4.07946,0.426852,-4.04097,42160
70218,3.73292,0.1121619999999999,-2.64812,49273
53346,5.15299,3.67398,-1.60975,52373
62723,3.3859,-0.1059259999999999,-5.15228,36177
45079,2.82035,-0.0181520999999999,-3.07764,33394
32006,2.76226,0.0339067,-5.19578,32391
51218,5.53784,1.6689200000000002,-3.52776,55335
18481,3.37506,0.0183032,-4.83131,34699
49940,3.23509,-0.2440639999999999,-3.80754,26489
62178,2.5041,0.256705,-4.25154,66142
6710,3.2907300000000004,0.299712,-4.74789,20784
53780,3.0021,0.151661,-4.62743,29309
57698,3.80061,0.08961,-3.3803,8897
26274,3.81702,0.466908,-3.51352,58276
26737,4.04173,0.8248629999999999,-3.84639,22032
69343,2.69372,0.0519248,-2.2921400000000003,69429
29576,3.71883,-0.0269808,-4.7043800000000005,16501
12469,4.00476,0.686552,-3.03881,98
24565,2.92859,-0.0891625,-3.66095,51287
44468,3.61703,0.1836549999999999,-4.02435,67464
28735,3.99722,0.5379510000000001,-3.97688,62248
57524,4.82958,2.41316,-2.82425,72673
15340,4.787059999999999,1.34789,-3.89538,14614
55039,2.69211,0.163406,-2.43191,55714
45780,3.00621,0.192744,-1.39164,37876
46576,4.36866,0.701063,-3.45636,8827
8120,2.83338,0.215614,-4.19834,27427
10142,2.34459,-0.787979,-2.09561,54773
62638,4.05778,0.770706,-2.92018,15541
